source_root,method,dataset,experiment,epoch,clip_style,clip_content,clip_dir,content_lpips,fid,artfid,delta_l2,nfe,style_strength,num_styles,projection_mode,variant,timing_sec,timestamp,relative_path
Latent_Style,LANCET/LBM,unknown,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4mid_reseed_from_e13_seed42_b8a2,14,0.701015551964442,0.0,0.0,0.39298281043733335,,,,,,,,,166.04112461599289,2026-06-09 15:35:29,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4mid_reseed_from_e13_seed42_b8a2/full_eval/epoch_0014/summary.json
Latent_Style,LANCET/LBM,unknown,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4mid_reseed_from_e13_seed42_b8a2,15,0.7006891269286474,0.0,0.0,0.39154753368066664,,,,,,,,,165.79284294499666,2026-06-09 15:38:47,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4mid_reseed_from_e13_seed42_b8a2/full_eval/epoch_0015/summary.json
Latent_Style,LANCET/LBM,unknown,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4mid_reseed_from_e13_seed42_b8a2,16,0.7008397436936697,0.0,0.0,0.39488990570666666,,,,,,,,,167.45732261000376,2026-06-09 15:42:07,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4mid_reseed_from_e13_seed42_b8a2/full_eval/epoch_0016/summary.json
Latent_Style,LANCET/LBM,unknown,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4slowmid_reseed_from_e13_seed42_b8a2,1,0.710661397655805,0.0,0.0,0.40224384258400003,,,,,,,,,95.95699365199835,2026-06-09 16:32:56,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4slowmid_reseed_from_e13_seed42_b8a2/full_eval/epoch_0001/summary.json
Latent_Style,LANCET/LBM,unknown,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4slowmid_reseed_from_e13_seed42_b8a2,2,0.7073449284633001,0.0,0.0,0.4166780913306667,,,,,,,,,88.76875682700484,2026-06-09 16:34:51,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4slowmid_reseed_from_e13_seed42_b8a2/full_eval/epoch_0002/summary.json
Latent_Style,LANCET/LBM,unknown,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4slowmid_reseed_from_e13_seed42_b8a2,3,0.7091325218280157,0.0,0.0,0.38344289415999994,,,,,,,,,87.7513350770023,2026-06-09 16:36:44,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4slowmid_reseed_from_e13_seed42_b8a2/full_eval/epoch_0003/summary.json
Latent_Style,LANCET/LBM,unknown,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4slowmid_reseed_from_e13_seed42_b8a2,4,0.7045767248868943,0.0,0.0,0.4065107779953333,,,,,,,,,87.44613341899822,2026-06-09 16:38:38,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4slowmid_reseed_from_e13_seed42_b8a2/full_eval/epoch_0004/summary.json
Latent_Style,LANCET/LBM,unknown,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4slowmid_reseed_from_e13_seed42_b8a2,5,0.7059578040838242,0.0,0.0,0.39846301407466667,,,,,,,,,87.56469256700075,2026-06-09 16:40:31,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4slowmid_reseed_from_e13_seed42_b8a2/full_eval/epoch_0005/summary.json
Latent_Style,LANCET/LBM,unknown,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4slowmid_reseed_from_e13_seed42_b8a2,6,0.7024807273546856,0.0,0.0,0.4031263228113333,,,,,,,,,87.68775027099764,2026-06-09 16:42:25,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4slowmid_reseed_from_e13_seed42_b8a2/full_eval/epoch_0006/summary.json
Latent_Style,LANCET/LBM,unknown,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4slowmid_reseed_from_e13_seed42_b8a2,7,0.7043912410338722,0.0,0.0,0.3931947642526666,,,,,,,,,87.5458524459973,2026-06-09 16:44:18,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4slowmid_reseed_from_e13_seed42_b8a2/full_eval/epoch_0007/summary.json
Latent_Style,LANCET/LBM,unknown,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4slowmid_reseed_from_e13_seed42_b8a2,8,0.7029875619014105,0.0,0.0,0.3981570127613333,,,,,,,,,87.57280733200605,2026-06-09 16:46:12,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4slowmid_reseed_from_e13_seed42_b8a2/full_eval/epoch_0008/summary.json
Latent_Style,LANCET/LBM,unknown,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4slowmid_reseed_from_e13_seed42_b8a2,9,0.7032933741807937,0.0,0.0,0.39201287602133333,,,,,,,,,87.99044352999772,2026-06-09 16:48:05,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4slowmid_reseed_from_e13_seed42_b8a2/full_eval/epoch_0009/summary.json
Latent_Style,LANCET/LBM,unknown,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4slowmid_reseed_from_e13_seed42_b8a2,10,0.7018256547848384,0.0,0.0,0.3965743689106666,,,,,,,,,91.51234073199157,2026-06-09 16:50:02,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4slowmid_reseed_from_e13_seed42_b8a2/full_eval/epoch_0010/summary.json
Latent_Style,LANCET/LBM,unknown,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4slowmid_reseed_from_e13_seed42_b8a2,11,0.7009669244289398,0.0,0.0,0.3930403869686667,,,,,,,,,89.41297450399725,2026-06-09 16:52:00,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4slowmid_reseed_from_e13_seed42_b8a2/full_eval/epoch_0011/summary.json
Latent_Style,LANCET/LBM,unknown,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4slowmid_reseed_from_e13_seed42_b8a2,12,0.7016550423701605,0.0,0.0,0.389974862288,,,,,,,,,87.27318715400179,2026-06-09 16:53:53,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4slowmid_reseed_from_e13_seed42_b8a2/full_eval/epoch_0012/summary.json
Latent_Style,LANCET/LBM,unknown,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4slowmid_reseed_from_e13_seed42_b8a2,12,0.7013840130170186,0.0,0.0,0.49259655114666673,,,,,,,,,87.22615473499991,2026-06-08 18:45:23,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4slowmid_reseed_from_e13_seed42_b8a2/full_eval_audit_images/epoch_0012/summary.json
Latent_Style,LANCET/LBM,unknown,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4slowmid_reseed_from_e13_seed42_b8a2,12,0.7011038812001545,0.0,0.0,0.49257658388000003,,,,,,,,,190.29794881599992,2026-06-08 19:08:48,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4slowmid_reseed_from_e13_seed42_b8a2/full_eval_audit_images_v5/epoch_0012/summary.json
Latent_Style,LANCET/LBM,unknown,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4slowmid_reseed_from_e13_seed42_b8a2,13,0.7038492175738017,0.0,0.0,0.38698248898000004,,,,,,,,,87.27400762100297,2026-06-09 16:55:45,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4slowmid_reseed_from_e13_seed42_b8a2/full_eval/epoch_0013/summary.json
Latent_Style,LANCET/LBM,unknown,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4slowmid_reseed_from_e13_seed42_b8a2,14,0.7002862049738566,0.0,0.0,0.3936182221399999,,,,,,,,,87.16900307001197,2026-06-09 16:57:37,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4slowmid_reseed_from_e13_seed42_b8a2/full_eval/epoch_0014/summary.json
Latent_Style,LANCET/LBM,unknown,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4slowmid_reseed_from_e13_seed42_b8a2,15,0.700120263059934,0.0,0.0,0.39358073131800003,,,,,,,,,87.24602977800532,2026-06-09 16:59:30,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4slowmid_reseed_from_e13_seed42_b8a2/full_eval/epoch_0015/summary.json
Latent_Style,LANCET/LBM,unknown,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4slowmid_reseed_from_e13_seed42_b8a2,16,0.7006765840848287,0.0,0.0,0.29219532018,,,,,,,,,86.74224436199984,2026-06-08 16:32:50,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4slowmid_reseed_from_e13_seed42_b8a2/full_eval/epoch_0016/summary.json
Latent_Style,LANCET/LBM,unknown,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4twostage_reseed_from_e13_seed42_b8a2,1,0.7106035147507985,0.0,0.0,0.4027932828866667,,,,,,,,,108.15371285399306,2026-06-09 18:42:12,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4twostage_reseed_from_e13_seed42_b8a2/full_eval/epoch_0001/summary.json
Latent_Style,LANCET/LBM,unknown,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4twostage_reseed_from_e13_seed42_b8a2,2,0.7069180069764456,0.0,0.0,0.416075280444,,,,,,,,,107.86208679700212,2026-06-09 18:44:30,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4twostage_reseed_from_e13_seed42_b8a2/full_eval/epoch_0002/summary.json
Latent_Style,LANCET/LBM,unknown,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4twostage_reseed_from_e13_seed42_b8a2,2,0.7123859179019928,0.0,0.0,0.5365751939733333,,,,,,,,,87.25475044500035,2026-06-08 18:47:18,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4twostage_reseed_from_e13_seed42_b8a2/full_eval_audit_images/epoch_0002/summary.json
Latent_Style,LANCET/LBM,unknown,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4twostage_reseed_from_e13_seed42_b8a2,2,0.7123513234456381,0.0,0.0,0.5365338737600001,,,,,,,,,459.1804105680003,2026-06-08 19:17:32,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4twostage_reseed_from_e13_seed42_b8a2/full_eval_audit_images_v5/epoch_0002/summary.json
Latent_Style,LANCET/LBM,unknown,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4twostage_reseed_from_e13_seed42_b8a2,3,0.7087130509217581,0.0,0.0,0.38310611836133335,,,,,,,,,107.81127057499543,2026-06-09 18:46:47,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4twostage_reseed_from_e13_seed42_b8a2/full_eval/epoch_0003/summary.json
Latent_Style,LANCET/LBM,unknown,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4twostage_reseed_from_e13_seed42_b8a2,4,0.7049484784603117,0.0,0.0,0.4081681778286667,,,,,,,,,107.57071352298954,2026-06-09 18:49:05,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4twostage_reseed_from_e13_seed42_b8a2/full_eval/epoch_0004/summary.json
Latent_Style,LANCET/LBM,unknown,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4twostage_reseed_from_e13_seed42_b8a2,5,0.7054105361700058,0.0,0.0,0.40447958269000006,,,,,,,,,111.1680072889867,2026-06-09 18:51:26,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4twostage_reseed_from_e13_seed42_b8a2/full_eval/epoch_0005/summary.json
Latent_Style,LANCET/LBM,unknown,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4twostage_reseed_from_e13_seed42_b8a2,6,0.701599168419838,0.0,0.0,0.40353297385733333,,,,,,,,,107.98196771199582,2026-06-09 18:53:46,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4twostage_reseed_from_e13_seed42_b8a2/full_eval/epoch_0006/summary.json
Latent_Style,LANCET/LBM,unknown,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4twostage_reseed_from_e13_seed42_b8a2,7,0.7049196868737537,0.0,0.0,0.38983653959599995,,,,,,,,,108.10886266600573,2026-06-09 18:56:04,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4twostage_reseed_from_e13_seed42_b8a2/full_eval/epoch_0007/summary.json
Latent_Style,LANCET/LBM,unknown,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4twostage_reseed_from_e13_seed42_b8a2,8,0.7027494755983352,0.0,0.0,0.39487947886533326,,,,,,,,,108.19042133299808,2026-06-09 18:58:22,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4twostage_reseed_from_e13_seed42_b8a2/full_eval/epoch_0008/summary.json
Latent_Style,LANCET/LBM,unknown,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4twostage_reseed_from_e13_seed42_b8a2,9,0.703329586982727,0.0,0.0,0.3922135888633333,,,,,,,,,107.81077166199975,2026-06-09 19:00:39,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4twostage_reseed_from_e13_seed42_b8a2/full_eval/epoch_0009/summary.json
Latent_Style,LANCET/LBM,unknown,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4twostage_reseed_from_e13_seed42_b8a2,10,0.7011337549289067,0.0,0.0,0.39697788258200006,,,,,,,,,107.75314219899883,2026-06-09 19:02:57,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4twostage_reseed_from_e13_seed42_b8a2/full_eval/epoch_0010/summary.json
Latent_Style,LANCET/LBM,unknown,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4twostage_reseed_from_e13_seed42_b8a2,11,0.6985720997651419,0.0,0.0,0.39356323130199994,,,,,,,,,107.83099223900354,2026-06-09 19:05:15,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4twostage_reseed_from_e13_seed42_b8a2/full_eval/epoch_0011/summary.json
Latent_Style,LANCET/LBM,unknown,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4twostage_reseed_from_e13_seed42_b8a2,12,0.6999457323948541,0.0,0.0,0.3890491036693334,,,,,,,,,108.1531897750101,2026-06-09 19:07:32,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4twostage_reseed_from_e13_seed42_b8a2/full_eval/epoch_0012/summary.json
Latent_Style,LANCET/LBM,unknown,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4twostage_reseed_from_e13_seed42_b8a2,13,0.7031964510679244,0.0,0.0,0.38262450805,,,,,,,,,107.62033940000401,2026-06-09 19:09:50,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4twostage_reseed_from_e13_seed42_b8a2/full_eval/epoch_0013/summary.json
Latent_Style,LANCET/LBM,unknown,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4twostage_reseed_from_e13_seed42_b8a2,14,0.6984070503314337,0.0,0.0,0.3939725919533333,,,,,,,,,107.3247639540059,2026-06-09 19:12:07,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4twostage_reseed_from_e13_seed42_b8a2/full_eval/epoch_0014/summary.json
Latent_Style,LANCET/LBM,unknown,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4twostage_reseed_from_e13_seed42_b8a2,15,0.699616093715032,0.0,0.0,0.39322081788333335,,,,,,,,,107.19880225999805,2026-06-09 19:14:25,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4twostage_reseed_from_e13_seed42_b8a2/full_eval/epoch_0015/summary.json
Latent_Style,LANCET/LBM,unknown,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4twostage_reseed_from_e13_seed42_b8a2,16,0.6997102742989858,0.0,0.0,0.3960618656433333,,,,,,,,,107.94466099199781,2026-06-09 19:16:42,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4twostage_reseed_from_e13_seed42_b8a2/full_eval/epoch_0016/summary.json
Latent_Style,LANCET/LBM,unknown,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4twostage_reseed_from_e13_seed42_b8a2,17,0.701906629562378,0.0,0.0,0.38431395663799994,,,,,,,,,107.30434567198972,2026-06-09 19:18:59,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4twostage_reseed_from_e13_seed42_b8a2/full_eval/epoch_0017/summary.json
Latent_Style,LANCET/LBM,unknown,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4twostage_reseed_from_e13_seed42_b8a2,18,0.7004658464988072,0.0,0.0,0.39043090231600003,,,,,,,,,111.11963229799585,2026-06-09 19:21:21,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4twostage_reseed_from_e13_seed42_b8a2/full_eval/epoch_0018/summary.json
Latent_Style,LANCET/LBM,unknown,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4twostage_reseed_from_e13_seed42_b8a2,19,0.700376355568568,0.0,0.0,0.38810304080600005,,,,,,,,,108.24204089600244,2026-06-09 19:23:42,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4twostage_reseed_from_e13_seed42_b8a2/full_eval/epoch_0019/summary.json
Latent_Style,LANCET/LBM,unknown,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4twostage_reseed_from_e13_seed42_b8a2,20,0.7018231603701909,0.0,0.0,0.38575367448600006,,,,,,,,,108.56461754601332,2026-06-09 19:26:00,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4twostage_reseed_from_e13_seed42_b8a2/full_eval/epoch_0020/summary.json
Latent_Style,LANCET/LBM,unknown,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4wide_reseed_from_e13_seed42_b8a2,1,0.7208679215908051,0.0,0.0,0.5074919070133334,,,,,,,,,131.870507626998,2026-06-09 12:54:31,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4wide_reseed_from_e13_seed42_b8a2/full_eval/epoch_0001/summary.json
Latent_Style,LANCET/LBM,unknown,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4wide_reseed_from_e13_seed42_b8a2,2,0.713271949927012,0.0,0.0,0.5389975907933333,,,,,,,,,135.69083364000835,2026-06-09 12:57:17,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4wide_reseed_from_e13_seed42_b8a2/full_eval/epoch_0002/summary.json
Latent_Style,LANCET/LBM,unknown,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4wide_reseed_from_e13_seed42_b8a2,3,0.7189445101817449,0.0,0.0,0.46709958164666676,,,,,,,,,137.269167491002,2026-06-09 13:00:03,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4wide_reseed_from_e13_seed42_b8a2/full_eval/epoch_0003/summary.json
Latent_Style,LANCET/LBM,unknown,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4wide_reseed_from_e13_seed42_b8a2,4,0.7098539712031683,0.0,0.0,0.5255003066066667,,,,,,,,,138.74423639800807,2026-06-09 13:02:50,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4wide_reseed_from_e13_seed42_b8a2/full_eval/epoch_0004/summary.json
Latent_Style,LANCET/LBM,unknown,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4wide_reseed_from_e13_seed42_b8a2,5,0.7112842664718627,0.0,0.0,0.5074576145466666,,,,,,,,,138.7616850600025,2026-06-09 13:05:36,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4wide_reseed_from_e13_seed42_b8a2/full_eval/epoch_0005/summary.json
Latent_Style,LANCET/LBM,unknown,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4wide_reseed_from_e13_seed42_b8a2,6,0.7041003793478011,0.0,0.0,0.51453602144,,,,,,,,,139.06671025700052,2026-06-09 13:08:23,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4wide_reseed_from_e13_seed42_b8a2/full_eval/epoch_0006/summary.json
Latent_Style,LANCET/LBM,unknown,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4wide_reseed_from_e13_seed42_b8a2,7,0.7087402921517689,0.0,0.0,0.49223814382000003,,,,,,,,,138.8920862399973,2026-06-09 13:11:10,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4wide_reseed_from_e13_seed42_b8a2/full_eval/epoch_0007/summary.json
Latent_Style,LANCET/LBM,unknown,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4wide_reseed_from_e13_seed42_b8a2,8,0.7059324762821199,0.0,0.0,0.5009883795933333,,,,,,,,,138.9000112329959,2026-06-09 13:13:57,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4wide_reseed_from_e13_seed42_b8a2/full_eval/epoch_0008/summary.json
Latent_Style,LANCET/LBM,unknown,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4wide_reseed_from_e13_seed42_b8a2,9,0.7068822625080745,0.0,0.0,0.48696275346,,,,,,,,,139.16719563599327,2026-06-09 13:16:44,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4wide_reseed_from_e13_seed42_b8a2/full_eval/epoch_0009/summary.json
Latent_Style,LANCET/LBM,unknown,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4wide_reseed_from_e13_seed42_b8a2,10,0.7030318480332692,0.0,0.0,0.4990720756066666,,,,,,,,,139.93771502899472,2026-06-09 13:19:33,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4wide_reseed_from_e13_seed42_b8a2/full_eval/epoch_0010/summary.json
Latent_Style,LANCET/LBM,unknown,aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4wide_reseed_from_e13_seed42_b8a2,11,0.7013257822195689,0.0,0.0,0.48817203282666666,,,,,,,,,90.58964988599473,2026-06-09 13:21:36,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_anisostokes_queue_clamphold4wide_reseed_from_e13_seed42_b8a2/full_eval/epoch_0011/summary.json
