src_style,tgt_style,src_image,gen_image,content_lpips,clip_dir,clip_style,clip_content,pred_style,class_correct
Hayao,monet,1019.jpg,images/Hayao_1019_to_monet.jpg,0.3185643,0.26644837856292725,0.7074859142303467,0.92539287,N/A,N/A
Hayao,vangogh,1020.jpg,images/Hayao_1020_to_vangogh.jpg,0.35392722,0.2855971157550812,0.6509225964546204,0.92513347,N/A,N/A
Hayao,vangogh,1019.jpg,images/Hayao_1019_to_vangogh.jpg,0.39038426,0.31438174843788147,0.7192843556404114,0.89776325,N/A,N/A
Hayao,cezanne,1020.jpg,images/Hayao_1020_to_cezanne.jpg,0.3073319,0.27037477493286133,0.6352253556251526,0.92930126,N/A,N/A
Hayao,cezanne,1019.jpg,images/Hayao_1019_to_cezanne.jpg,0.27118415,0.1351325809955597,0.6558197140693665,0.9141027,N/A,N/A
Hayao,photo,1015.jpg,images/Hayao_1015_to_photo.jpg,0.47330487,0.5019731521606445,0.5913344025611877,0.78918636,N/A,N/A
Hayao,photo,1008.jpg,images/Hayao_1008_to_photo.jpg,0.42465216,0.2721472978591919,0.45073261857032776,0.8300898,N/A,N/A
Hayao,Hayao,1015.jpg,images/Hayao_1015_to_Hayao.jpg,0.3398202,0.5176352262496948,0.8593920469284058,0.88296753,N/A,N/A
Hayao,Hayao,1008.jpg,images/Hayao_1008_to_Hayao.jpg,0.29818976,0.40673789381980896,0.8765298128128052,0.90832746,N/A,N/A
Hayao,monet,1015.jpg,images/Hayao_1015_to_monet.jpg,0.36914146,0.23939134180545807,0.4728885889053345,0.925398,N/A,N/A
Hayao,monet,1008.jpg,images/Hayao_1008_to_monet.jpg,0.35468292,0.20042571425437927,0.3837554454803467,0.87625194,N/A,N/A
Hayao,vangogh,1015.jpg,images/Hayao_1015_to_vangogh.jpg,0.39922518,0.46266624331474304,0.6262784004211426,0.8454027,N/A,N/A
Hayao,vangogh,1008.jpg,images/Hayao_1008_to_vangogh.jpg,0.36877418,0.3189432621002197,0.5252838134765625,0.85768676,N/A,N/A
Hayao,cezanne,1015.jpg,images/Hayao_1015_to_cezanne.jpg,0.31182706,0.33663851022720337,0.5513534545898438,0.8984035,N/A,N/A
Hayao,cezanne,1008.jpg,images/Hayao_1008_to_cezanne.jpg,0.28858763,0.19997689127922058,0.4391525089740753,0.889067,N/A,N/A
Hayao,photo,1001.jpg,images/Hayao_1001_to_photo.jpg,0.41429085,0.4147232174873352,0.5415424108505249,0.8364837,N/A,N/A
Hayao,photo,1044.jpg,images/Hayao_1044_to_photo.jpg,0.3545161,0.4161035418510437,0.672549843788147,0.8685686,N/A,N/A
Hayao,Hayao,1001.jpg,images/Hayao_1001_to_Hayao.jpg,0.39301878,0.44719991087913513,0.8872570395469666,0.9128717,N/A,N/A
Hayao,Hayao,1044.jpg,images/Hayao_1044_to_Hayao.jpg,0.39085412,0.455221563577652,0.8496006727218628,0.8918374,N/A,N/A
Hayao,monet,1001.jpg,images/Hayao_1001_to_monet.jpg,0.45424742,0.2749590277671814,0.45553433895111084,0.88244635,N/A,N/A
Hayao,monet,1044.jpg,images/Hayao_1044_to_monet.jpg,0.34051138,0.3633109927177429,0.6152875423431396,0.9061823,N/A,N/A
Hayao,vangogh,1001.jpg,images/Hayao_1001_to_vangogh.jpg,0.5459121,0.3857249617576599,0.577655553817749,0.86204374,N/A,N/A
Hayao,vangogh,1044.jpg,images/Hayao_1044_to_vangogh.jpg,0.3922215,0.5138653516769409,0.7072403430938721,0.87458456,N/A,N/A
Hayao,cezanne,1001.jpg,images/Hayao_1001_to_cezanne.jpg,0.3996792,0.2772766947746277,0.5104540586471558,0.8961106,N/A,N/A
Hayao,cezanne,1044.jpg,images/Hayao_1044_to_cezanne.jpg,0.36539483,0.41387930512428284,0.6346960067749023,0.90074223,N/A,N/A
Hayao,photo,1021.jpg,images/Hayao_1021_to_photo.jpg,0.4213691,0.6005756855010986,0.7662242650985718,0.84713084,N/A,N/A
Hayao,photo,1006.jpg,images/Hayao_1006_to_photo.jpg,0.3772697,0.396319180727005,0.5137800574302673,0.85647106,N/A,N/A
Hayao,Hayao,1021.jpg,images/Hayao_1021_to_Hayao.jpg,0.3541082,0.5240745544433594,0.8273279666900635,0.8720151,N/A,N/A
Hayao,Hayao,1006.jpg,images/Hayao_1006_to_Hayao.jpg,0.29344144,0.24747835099697113,0.861510694026947,0.93835497,N/A,N/A
Hayao,monet,1021.jpg,images/Hayao_1021_to_monet.jpg,0.36884868,0.2685922384262085,0.5697299838066101,0.8689352,N/A,N/A
Hayao,monet,1006.jpg,images/Hayao_1006_to_monet.jpg,0.3474843,0.28965991735458374,0.42084792256355286,0.90212834,N/A,N/A
Hayao,vangogh,1021.jpg,images/Hayao_1021_to_vangogh.jpg,0.38733476,0.3833201229572296,0.6280409693717957,0.8569946,N/A,N/A
Hayao,vangogh,1006.jpg,images/Hayao_1006_to_vangogh.jpg,0.3953121,0.38033294677734375,0.5486792325973511,0.8842079,N/A,N/A
Hayao,cezanne,1021.jpg,images/Hayao_1021_to_cezanne.jpg,0.32046485,0.2693568468093872,0.5676342844963074,0.8728416,N/A,N/A
Hayao,cezanne,1006.jpg,images/Hayao_1006_to_cezanne.jpg,0.28775227,0.28098785877227783,0.4737027883529663,0.9038408,N/A,N/A
Hayao,photo,1024.jpg,images/Hayao_1024_to_photo.jpg,0.53757626,0.46082499623298645,0.6100119352340698,0.86539185,N/A,N/A
Hayao,photo,1012.jpg,images/Hayao_1012_to_photo.jpg,0.41114345,0.40740227699279785,0.5406800508499146,0.86544585,N/A,N/A
Hayao,Hayao,1024.jpg,images/Hayao_1024_to_Hayao.jpg,0.37594223,0.39508962631225586,0.875115692615509,0.897099,N/A,N/A
Hayao,Hayao,1012.jpg,images/Hayao_1012_to_Hayao.jpg,0.30003035,0.2476215809583664,0.8571633696556091,0.92748,N/A,N/A
Hayao,monet,1024.jpg,images/Hayao_1024_to_monet.jpg,0.53597736,0.5482978820800781,0.6183778047561646,0.79960847,N/A,N/A
Hayao,monet,1012.jpg,images/Hayao_1012_to_monet.jpg,0.38084835,0.24375228583812714,0.45192813873291016,0.92238116,N/A,N/A
Hayao,vangogh,1024.jpg,images/Hayao_1024_to_vangogh.jpg,0.5183258,0.6390401124954224,0.7185540795326233,0.7490364,N/A,N/A
Hayao,vangogh,1012.jpg,images/Hayao_1012_to_vangogh.jpg,0.39346594,0.3157446086406708,0.548741340637207,0.90415275,N/A,N/A
Hayao,cezanne,1024.jpg,images/Hayao_1024_to_cezanne.jpg,0.50109524,0.5740914344787598,0.6637812256813049,0.8155817,N/A,N/A
Hayao,cezanne,1012.jpg,images/Hayao_1012_to_cezanne.jpg,0.32582012,0.2405475527048111,0.49616196751594543,0.90609473,N/A,N/A
Hayao,photo,1026.jpg,images/Hayao_1026_to_photo.jpg,0.34324625,0.41192740201950073,0.5462290048599243,0.87579465,N/A,N/A
Hayao,photo,1017.jpg,images/Hayao_1017_to_photo.jpg,0.39013532,0.22970658540725708,0.47167155146598816,0.9216529,N/A,N/A
Hayao,Hayao,1026.jpg,images/Hayao_1026_to_Hayao.jpg,0.27390334,0.36505651473999023,0.8711832761764526,0.91831803,N/A,N/A
Hayao,Hayao,1017.jpg,images/Hayao_1017_to_Hayao.jpg,0.31632262,0.2099713683128357,0.8838930130004883,0.95824593,N/A,N/A
Hayao,monet,1026.jpg,images/Hayao_1026_to_monet.jpg,0.3111555,0.23266011476516724,0.4499707520008087,0.89520603,N/A,N/A
Hayao,monet,1017.jpg,images/Hayao_1017_to_monet.jpg,0.39526054,0.15045925974845886,0.41102135181427,0.9326856,N/A,N/A
Hayao,vangogh,1026.jpg,images/Hayao_1026_to_vangogh.jpg,0.34031683,0.3029903471469879,0.5529764294624329,0.90723115,N/A,N/A
Hayao,vangogh,1017.jpg,images/Hayao_1017_to_vangogh.jpg,0.45356712,0.28083962202072144,0.5307332277297974,0.92247826,N/A,N/A
Hayao,cezanne,1026.jpg,images/Hayao_1026_to_cezanne.jpg,0.2628042,0.2386510670185089,0.4910828471183777,0.88295156,N/A,N/A
Hayao,cezanne,1017.jpg,images/Hayao_1017_to_cezanne.jpg,0.3447435,0.11739503592252731,0.4624529778957367,0.9428917,N/A,N/A
Hayao,photo,1009.jpg,images/Hayao_1009_to_photo.jpg,0.3979878,0.39329764246940613,0.5284833312034607,0.8678522,N/A,N/A
Hayao,photo,1000.jpg,images/Hayao_1000_to_photo.jpg,0.36609018,0.43157267570495605,0.5760447978973389,0.8837564,N/A,N/A
Hayao,Hayao,1009.jpg,images/Hayao_1009_to_Hayao.jpg,0.27582982,0.2797406315803528,0.8616477847099304,0.93636024,N/A,N/A
Hayao,Hayao,1000.jpg,images/Hayao_1000_to_Hayao.jpg,0.2180874,0.3381173312664032,0.8635002970695496,0.93279994,N/A,N/A
Hayao,monet,1009.jpg,images/Hayao_1009_to_monet.jpg,0.3273438,0.2695043087005615,0.44932326674461365,0.9036839,N/A,N/A
Hayao,monet,1000.jpg,images/Hayao_1000_to_monet.jpg,0.3414466,0.26938724517822266,0.4452054500579834,0.8978815,N/A,N/A
Hayao,vangogh,1009.jpg,images/Hayao_1009_to_vangogh.jpg,0.33463028,0.3431417942047119,0.5561968684196472,0.8626173,N/A,N/A
Hayao,vangogh,1000.jpg,images/Hayao_1000_to_vangogh.jpg,0.33119005,0.2861896753311157,0.5365915894508362,0.9107341,N/A,N/A
Hayao,cezanne,1009.jpg,images/Hayao_1009_to_cezanne.jpg,0.2569014,0.1952814906835556,0.48293352127075195,0.9109766,N/A,N/A
Hayao,cezanne,1000.jpg,images/Hayao_1000_to_cezanne.jpg,0.29922545,0.27288997173309326,0.5022064447402954,0.93350154,N/A,N/A
Hayao,photo,1039.jpg,images/Hayao_1039_to_photo.jpg,0.33153868,0.41148310899734497,0.5997948050498962,0.84373486,N/A,N/A
Hayao,photo,1033.jpg,images/Hayao_1033_to_photo.jpg,0.43984327,0.7071946263313293,0.7164555788040161,0.5787206,N/A,N/A
Hayao,Hayao,1039.jpg,images/Hayao_1039_to_Hayao.jpg,0.299665,0.2737707495689392,0.8811549544334412,0.9406967,N/A,N/A
Hayao,Hayao,1033.jpg,images/Hayao_1033_to_Hayao.jpg,0.3313406,0.5306222438812256,0.8549335598945618,0.8785238,N/A,N/A
Hayao,monet,1039.jpg,images/Hayao_1039_to_monet.jpg,0.32005227,0.3487827777862549,0.4937839210033417,0.81558394,N/A,N/A
Hayao,monet,1033.jpg,images/Hayao_1033_to_monet.jpg,0.34831095,0.45978060364723206,0.5326182246208191,0.801026,N/A,N/A
Hayao,vangogh,1039.jpg,images/Hayao_1039_to_vangogh.jpg,0.409816,0.37237149477005005,0.5543873310089111,0.7782397,N/A,N/A
Hayao,vangogh,1033.jpg,images/Hayao_1033_to_vangogh.jpg,0.3723575,0.43333524465560913,0.5837540626525879,0.82542646,N/A,N/A
Hayao,cezanne,1039.jpg,images/Hayao_1039_to_cezanne.jpg,0.30015582,0.25324922800064087,0.5343694686889648,0.9264865,N/A,N/A
Hayao,cezanne,1033.jpg,images/Hayao_1033_to_cezanne.jpg,0.28720835,0.4344360828399658,0.5481324791908264,0.797559,N/A,N/A
Hayao,photo,1007.jpg,images/Hayao_1007_to_photo.jpg,0.39826423,0.6014116406440735,0.6625440716743469,0.7731699,N/A,N/A
Hayao,photo,102.jpg,images/Hayao_102_to_photo.jpg,0.51057255,0.6124769449234009,0.711188554763794,0.8295577,N/A,N/A
Hayao,Hayao,1007.jpg,images/Hayao_1007_to_Hayao.jpg,0.23037876,0.38828742504119873,0.8672460317611694,0.9412617,N/A,N/A
Hayao,Hayao,102.jpg,images/Hayao_102_to_Hayao.jpg,0.30257308,0.24925754964351654,0.7194331884384155,0.89381063,N/A,N/A
Hayao,monet,1007.jpg,images/Hayao_1007_to_monet.jpg,0.33957303,0.2808077037334442,0.4294000267982483,0.87390405,N/A,N/A
Hayao,monet,102.jpg,images/Hayao_102_to_monet.jpg,0.50147235,0.48044121265411377,0.5828993320465088,0.8155988,N/A,N/A
Hayao,vangogh,1007.jpg,images/Hayao_1007_to_vangogh.jpg,0.32753596,0.41410309076309204,0.5693902969360352,0.8738652,N/A,N/A
Hayao,vangogh,102.jpg,images/Hayao_102_to_vangogh.jpg,0.5057596,0.5151197910308838,0.6384146809577942,0.82777774,N/A,N/A
Hayao,cezanne,1007.jpg,images/Hayao_1007_to_cezanne.jpg,0.289221,0.19517859816551208,0.4445139467716217,0.9202593,N/A,N/A
Hayao,cezanne,102.jpg,images/Hayao_102_to_cezanne.jpg,0.4613779,0.47424498200416565,0.6077762842178345,0.85422826,N/A,N/A
Hayao,photo,103.jpg,images/Hayao_103_to_photo.jpg,0.35059667,0.1612584888935089,0.4773303270339966,0.9346616,N/A,N/A
Hayao,photo,0.jpg,images/Hayao_0_to_photo.jpg,0.43609083,0.2128482460975647,0.5380829572677612,0.8829584,N/A,N/A
Hayao,Hayao,103.jpg,images/Hayao_103_to_Hayao.jpg,0.23407573,0.2541933059692383,0.8600221872329712,0.948619,N/A,N/A
Hayao,Hayao,0.jpg,images/Hayao_0_to_Hayao.jpg,0.26118475,0.3711284399032593,0.8556220531463623,0.9088016,N/A,N/A
Hayao,monet,103.jpg,images/Hayao_103_to_monet.jpg,0.31113926,0.10874760895967484,0.44971346855163574,0.9499805,N/A,N/A
Hayao,monet,0.jpg,images/Hayao_0_to_monet.jpg,0.44217935,0.1860639750957489,0.41870439052581787,0.8660785,N/A,N/A
Hayao,vangogh,103.jpg,images/Hayao_103_to_vangogh.jpg,0.32005763,0.17088225483894348,0.5342116951942444,0.94294226,N/A,N/A
Hayao,vangogh,0.jpg,images/Hayao_0_to_vangogh.jpg,0.41439003,0.61640465259552,0.691847026348114,0.6909161,N/A,N/A
Hayao,cezanne,103.jpg,images/Hayao_103_to_cezanne.jpg,0.2511984,0.10723332315683365,0.49034440517425537,0.94847465,N/A,N/A
Hayao,cezanne,0.jpg,images/Hayao_0_to_cezanne.jpg,0.40355033,0.2926071882247925,0.5157374739646912,0.88642704,N/A,N/A
Hayao,photo,1042.jpg,images/Hayao_1042_to_photo.jpg,0.39312536,0.28920453786849976,0.5352675914764404,0.8933381,N/A,N/A
Hayao,photo,1014.jpg,images/Hayao_1014_to_photo.jpg,0.41102257,0.42019525170326233,0.5784424543380737,0.8575278,N/A,N/A
Hayao,Hayao,1042.jpg,images/Hayao_1042_to_Hayao.jpg,0.2826596,0.49045059084892273,0.8923888206481934,0.9265411,N/A,N/A
Hayao,Hayao,1014.jpg,images/Hayao_1014_to_Hayao.jpg,0.25536335,0.3906751871109009,0.8951969146728516,0.9144387,N/A,N/A
Hayao,monet,1042.jpg,images/Hayao_1042_to_monet.jpg,0.35114157,0.2016656994819641,0.5059722065925598,0.89669186,N/A,N/A
Hayao,monet,1014.jpg,images/Hayao_1014_to_monet.jpg,0.43174264,0.3575509190559387,0.4910658597946167,0.86665654,N/A,N/A
Hayao,vangogh,1042.jpg,images/Hayao_1042_to_vangogh.jpg,0.3458305,0.2722916603088379,0.6153298020362854,0.9163197,N/A,N/A
Hayao,vangogh,1014.jpg,images/Hayao_1014_to_vangogh.jpg,0.4343713,0.3832712769508362,0.5834552049636841,0.8590479,N/A,N/A
Hayao,cezanne,1042.jpg,images/Hayao_1042_to_cezanne.jpg,0.31690982,0.1996343582868576,0.5576711893081665,0.91763514,N/A,N/A
Hayao,cezanne,1014.jpg,images/Hayao_1014_to_cezanne.jpg,0.3808744,0.33194729685783386,0.5507979989051819,0.882812,N/A,N/A
Hayao,photo,1028.jpg,images/Hayao_1028_to_photo.jpg,0.379308,0.32704269886016846,0.5372833013534546,0.8507935,N/A,N/A
Hayao,photo,1049.jpg,images/Hayao_1049_to_photo.jpg,0.3848625,0.4338276982307434,0.5682752728462219,0.85092556,N/A,N/A
Hayao,Hayao,1028.jpg,images/Hayao_1028_to_Hayao.jpg,0.29890007,0.3863551616668701,0.8909452557563782,0.9355247,N/A,N/A
Hayao,Hayao,1049.jpg,images/Hayao_1049_to_Hayao.jpg,0.33806428,0.3711719512939453,0.8661485314369202,0.90459466,N/A,N/A
Hayao,monet,1028.jpg,images/Hayao_1028_to_monet.jpg,0.34500617,0.20222890377044678,0.45923155546188354,0.8801959,N/A,N/A
Hayao,monet,1049.jpg,images/Hayao_1049_to_monet.jpg,0.39913118,0.30795058608055115,0.4595051407814026,0.84785116,N/A,N/A
Hayao,vangogh,1028.jpg,images/Hayao_1028_to_vangogh.jpg,0.39297873,0.38560813665390015,0.6123442649841309,0.89201474,N/A,N/A
Hayao,vangogh,1049.jpg,images/Hayao_1049_to_vangogh.jpg,0.4384018,0.3790016174316406,0.566053569316864,0.83692336,N/A,N/A
Hayao,cezanne,1028.jpg,images/Hayao_1028_to_cezanne.jpg,0.29404944,0.32027703523635864,0.5710545778274536,0.90896356,N/A,N/A
Hayao,cezanne,1049.jpg,images/Hayao_1049_to_cezanne.jpg,0.34233123,0.3181125223636627,0.51227205991745,0.87178373,N/A,N/A
Hayao,photo,1040.jpg,images/Hayao_1040_to_photo.jpg,0.49668136,0.2384885996580124,0.5145317912101746,0.8844481,N/A,N/A
Hayao,photo,1025.jpg,images/Hayao_1025_to_photo.jpg,0.48563817,0.32945144176483154,0.5358850955963135,0.8778952,N/A,N/A
Hayao,Hayao,1040.jpg,images/Hayao_1040_to_Hayao.jpg,0.24751732,0.41257554292678833,0.8918012380599976,0.90471905,N/A,N/A
Hayao,Hayao,1025.jpg,images/Hayao_1025_to_Hayao.jpg,0.26388192,0.2198893129825592,0.8062081336975098,0.9199424,N/A,N/A
Hayao,monet,1040.jpg,images/Hayao_1040_to_monet.jpg,0.4147383,0.25054284930229187,0.4643479883670807,0.8829068,N/A,N/A
Hayao,monet,1025.jpg,images/Hayao_1025_to_monet.jpg,0.3787682,0.24399788677692413,0.42186981439590454,0.88036627,N/A,N/A
Hayao,vangogh,1040.jpg,images/Hayao_1040_to_vangogh.jpg,0.34412834,0.36787301301956177,0.5696497559547424,0.81462616,N/A,N/A
Hayao,vangogh,1025.jpg,images/Hayao_1025_to_vangogh.jpg,0.40920305,0.2885991930961609,0.44965672492980957,0.76128554,N/A,N/A
Hayao,cezanne,1040.jpg,images/Hayao_1040_to_cezanne.jpg,0.3304137,0.17915111780166626,0.4901842772960663,0.9001549,N/A,N/A
Hayao,cezanne,1025.jpg,images/Hayao_1025_to_cezanne.jpg,0.27229697,0.26846447587013245,0.48172837495803833,0.89845884,N/A,N/A
Hayao,photo,1023.jpg,images/Hayao_1023_to_photo.jpg,0.4217421,0.2433898150920868,0.49599435925483704,0.89725316,N/A,N/A
Hayao,photo,1016.jpg,images/Hayao_1016_to_photo.jpg,0.36988285,0.3327225148677826,0.5182297229766846,0.8724061,N/A,N/A
Hayao,Hayao,1023.jpg,images/Hayao_1023_to_Hayao.jpg,0.2871591,0.3047327995300293,0.8701527118682861,0.91823125,N/A,N/A
Hayao,Hayao,1016.jpg,images/Hayao_1016_to_Hayao.jpg,0.26610604,0.36853480339050293,0.8890163898468018,0.9286623,N/A,N/A
Hayao,monet,1023.jpg,images/Hayao_1023_to_monet.jpg,0.3275482,0.24673008918762207,0.4537988603115082,0.90814257,N/A,N/A
Hayao,monet,1016.jpg,images/Hayao_1016_to_monet.jpg,0.35398299,0.31240519881248474,0.4446520507335663,0.882066,N/A,N/A
Hayao,vangogh,1023.jpg,images/Hayao_1023_to_vangogh.jpg,0.34585786,0.40279722213745117,0.5801980495452881,0.8656144,N/A,N/A
Hayao,vangogh,1016.jpg,images/Hayao_1016_to_vangogh.jpg,0.3835095,0.37670522928237915,0.5261693000793457,0.8411788,N/A,N/A
Hayao,cezanne,1023.jpg,images/Hayao_1023_to_cezanne.jpg,0.28833857,0.2523243725299835,0.49762392044067383,0.9156816,N/A,N/A
Hayao,cezanne,1016.jpg,images/Hayao_1016_to_cezanne.jpg,0.27113616,0.28366604447364807,0.4755066931247711,0.8938235,N/A,N/A
Hayao,photo,1018.jpg,images/Hayao_1018_to_photo.jpg,0.58197963,0.48904669284820557,0.7006189227104187,0.89143354,N/A,N/A
Hayao,photo,1041.jpg,images/Hayao_1041_to_photo.jpg,0.4022587,0.15314579010009766,0.45091307163238525,0.9376707,N/A,N/A
Hayao,Hayao,1018.jpg,images/Hayao_1018_to_Hayao.jpg,0.36510974,0.4229062795639038,0.7323784828186035,0.9035629,N/A,N/A
Hayao,Hayao,1041.jpg,images/Hayao_1041_to_Hayao.jpg,0.24658458,0.22546887397766113,0.8882627487182617,0.96294487,N/A,N/A
Hayao,monet,1018.jpg,images/Hayao_1018_to_monet.jpg,0.47440493,0.45827656984329224,0.6059272885322571,0.8935402,N/A,N/A
Hayao,monet,1041.jpg,images/Hayao_1041_to_monet.jpg,0.35580766,0.20052875578403473,0.41067594289779663,0.9240833,N/A,N/A
Hayao,vangogh,1018.jpg,images/Hayao_1018_to_vangogh.jpg,0.42516208,0.43483132123947144,0.6481475234031677,0.86669964,N/A,N/A
Hayao,vangogh,1041.jpg,images/Hayao_1041_to_vangogh.jpg,0.3581724,0.30110985040664673,0.5221105813980103,0.9150142,N/A,N/A
Hayao,cezanne,1018.jpg,images/Hayao_1018_to_cezanne.jpg,0.43228483,0.4147321581840515,0.6215044856071472,0.90269744,N/A,N/A
Hayao,cezanne,1041.jpg,images/Hayao_1041_to_cezanne.jpg,0.3398496,0.2412925511598587,0.47801917791366577,0.93644696,N/A,N/A
monet,photo,00695.jpg,images/monet_00695_to_photo.jpg,0.57073027,0.551990807056427,0.7395865321159363,0.757071,N/A,N/A
monet,photo,00607.jpg,images/monet_00607_to_photo.jpg,0.50353074,0.5761460065841675,0.7046138048171997,0.81328356,N/A,N/A
monet,Hayao,00695.jpg,images/monet_00695_to_Hayao.jpg,0.6241969,0.6949124336242676,0.7547734379768372,0.72728336,N/A,N/A
monet,Hayao,00607.jpg,images/monet_00607_to_Hayao.jpg,0.50887823,0.49360641837120056,0.5737946033477783,0.8236297,N/A,N/A
monet,monet,00695.jpg,images/monet_00695_to_monet.jpg,0.5333079,0.21714860200881958,0.7249590158462524,0.77031636,N/A,N/A
monet,monet,00607.jpg,images/monet_00607_to_monet.jpg,0.4000224,0.27498525381088257,0.803006112575531,0.8660433,N/A,N/A
monet,vangogh,00695.jpg,images/monet_00695_to_vangogh.jpg,0.5549251,0.2589261829853058,0.7500797510147095,0.78823876,N/A,N/A
monet,vangogh,00607.jpg,images/monet_00607_to_vangogh.jpg,0.39966103,0.41139644384384155,0.7594188451766968,0.81895196,N/A,N/A
monet,cezanne,00695.jpg,images/monet_00695_to_cezanne.jpg,0.5122804,0.19788704812526703,0.7673632502555847,0.82377213,N/A,N/A
monet,cezanne,00607.jpg,images/monet_00607_to_cezanne.jpg,0.4230193,0.41288942098617554,0.7738242149353027,0.8258249,N/A,N/A
monet,photo,00444.jpg,images/monet_00444_to_photo.jpg,0.42923337,0.5950958728790283,0.7041453123092651,0.8046687,N/A,N/A
monet,photo,00286.jpg,images/monet_00286_to_photo.jpg,0.38945296,0.6195474863052368,0.7773401737213135,0.8375024,N/A,N/A
monet,Hayao,00444.jpg,images/monet_00444_to_Hayao.jpg,0.5041547,0.5479244589805603,0.6107435822486877,0.8037571,N/A,N/A
monet,Hayao,00286.jpg,images/monet_00286_to_Hayao.jpg,0.49028224,0.40190500020980835,0.5581817626953125,0.857322,N/A,N/A
monet,monet,00444.jpg,images/monet_00444_to_monet.jpg,0.37543616,0.39703553915023804,0.8299803137779236,0.8751286,N/A,N/A
monet,monet,00286.jpg,images/monet_00286_to_monet.jpg,0.34031045,0.23982535302639008,0.7710080146789551,0.91055626,N/A,N/A
monet,vangogh,00444.jpg,images/monet_00444_to_vangogh.jpg,0.4606127,0.36950063705444336,0.7711794376373291,0.83155274,N/A,N/A
monet,vangogh,00286.jpg,images/monet_00286_to_vangogh.jpg,0.4007084,0.2177540361881256,0.7382099628448486,0.86447334,N/A,N/A
monet,cezanne,00444.jpg,images/monet_00444_to_cezanne.jpg,0.40326962,0.35839468240737915,0.7866007685661316,0.86744416,N/A,N/A
monet,cezanne,00286.jpg,images/monet_00286_to_cezanne.jpg,0.4319464,0.3617328107357025,0.7527966499328613,0.81816643,N/A,N/A
monet,photo,00092.jpg,images/monet_00092_to_photo.jpg,0.43610775,0.7165879011154175,0.7579699754714966,0.6984215,N/A,N/A
monet,photo,01208.jpg,images/monet_01208_to_photo.jpg,0.40255332,0.626298189163208,0.7901372313499451,0.8514008,N/A,N/A
monet,Hayao,00092.jpg,images/monet_00092_to_Hayao.jpg,0.44677162,0.6300100088119507,0.6070684790611267,0.74203134,N/A,N/A
monet,Hayao,01208.jpg,images/monet_01208_to_Hayao.jpg,0.48919076,0.522720456123352,0.616273045539856,0.810411,N/A,N/A
monet,monet,00092.jpg,images/monet_00092_to_monet.jpg,0.37163144,0.4598974883556366,0.8097496628761292,0.80900466,N/A,N/A
monet,monet,01208.jpg,images/monet_01208_to_monet.jpg,0.37319437,0.3881211280822754,0.8750648498535156,0.91019726,N/A,N/A
monet,vangogh,00092.jpg,images/monet_00092_to_vangogh.jpg,0.42831796,0.5240176916122437,0.7582594752311707,0.7634921,N/A,N/A
monet,vangogh,01208.jpg,images/monet_01208_to_vangogh.jpg,0.4387916,0.39326727390289307,0.8230066895484924,0.8803891,N/A,N/A
monet,cezanne,00092.jpg,images/monet_00092_to_cezanne.jpg,0.41530555,0.39758503437042236,0.7102831602096558,0.7716386,N/A,N/A
monet,cezanne,01208.jpg,images/monet_01208_to_cezanne.jpg,0.40664336,0.3029182553291321,0.7467184066772461,0.8646898,N/A,N/A
monet,photo,00756.jpg,images/monet_00756_to_photo.jpg,0.3650379,0.5504816770553589,0.7516376972198486,0.8531153,N/A,N/A
monet,photo,00278.jpg,images/monet_00278_to_photo.jpg,0.49359468,0.6391658782958984,0.804467499256134,0.8001511,N/A,N/A
monet,Hayao,00756.jpg,images/monet_00756_to_Hayao.jpg,0.44107994,0.46932148933410645,0.5563488602638245,0.8365663,N/A,N/A
monet,Hayao,00278.jpg,images/monet_00278_to_Hayao.jpg,0.66038173,0.5659283399581909,0.6339735984802246,0.79226816,N/A,N/A
monet,monet,00756.jpg,images/monet_00756_to_monet.jpg,0.32274756,0.22136975824832916,0.84022057056427,0.89132905,N/A,N/A
monet,monet,00278.jpg,images/monet_00278_to_monet.jpg,0.4406242,0.37812379002571106,0.8424344062805176,0.89698404,N/A,N/A
monet,vangogh,00756.jpg,images/monet_00756_to_vangogh.jpg,0.371962,0.3875580430030823,0.802363395690918,0.87143546,N/A,N/A
monet,vangogh,00278.jpg,images/monet_00278_to_vangogh.jpg,0.52166915,0.4540957510471344,0.8259101510047913,0.85679555,N/A,N/A
monet,cezanne,00756.jpg,images/monet_00756_to_cezanne.jpg,0.3974031,0.4055086374282837,0.7908394932746887,0.83081836,N/A,N/A
monet,cezanne,00278.jpg,images/monet_00278_to_cezanne.jpg,0.559327,0.26333528757095337,0.7117019295692444,0.79423237,N/A,N/A
monet,photo,00786.jpg,images/monet_00786_to_photo.jpg,0.542858,0.6404150724411011,0.7717310190200806,0.77292675,N/A,N/A
monet,photo,00389.jpg,images/monet_00389_to_photo.jpg,0.5211874,0.3302348852157593,0.7631636261940002,0.8908732,N/A,N/A
monet,Hayao,00786.jpg,images/monet_00786_to_Hayao.jpg,0.5253431,0.6346791386604309,0.7065029740333557,0.7828928,N/A,N/A
monet,Hayao,00389.jpg,images/monet_00389_to_Hayao.jpg,0.6377776,0.4667665362358093,0.7102370858192444,0.86909604,N/A,N/A
monet,monet,00786.jpg,images/monet_00786_to_monet.jpg,0.41745842,0.36652544140815735,0.8060412406921387,0.83591354,N/A,N/A
