src_style,tgt_style,src_image,gen_image,content_lpips,clip_dir,clip_style,clip_content,pred_style,class_correct
cezanne,monet,00295.jpg,cezanne_00295_to_monet.jpg,0.3544653,0.6461179256439209,0.8943514227867126,0.8677212,monet,1
cezanne,photo,00295.jpg,cezanne_00295_to_photo.jpg,0.5994814,0.5303629636764526,0.7017709612846375,0.7058591,photo,1
cezanne,vangogh,00295.jpg,cezanne_00295_to_vangogh.jpg,0.48121673,0.6018919944763184,0.8753772974014282,0.86139643,vangogh,1
cezanne,Hayao,00297.jpg,cezanne_00297_to_Hayao.jpg,0.5655054,0.6681432723999023,0.7073780298233032,0.6463272,Hayao,1
cezanne,cezanne,00297.jpg,cezanne_00297_to_cezanne.jpg,0.4340977,0.5697270631790161,0.8717293739318848,0.85449696,cezanne,1
cezanne,monet,00297.jpg,cezanne_00297_to_monet.jpg,0.40033045,0.23387297987937927,0.7968692779541016,0.8656187,monet,1
cezanne,photo,00297.jpg,cezanne_00297_to_photo.jpg,0.4678869,0.4997578263282776,0.7395011186599731,0.83811074,photo,1
cezanne,vangogh,00297.jpg,cezanne_00297_to_vangogh.jpg,0.58688676,0.48713022470474243,0.7894403338432312,0.78048444,vangogh,1
cezanne,Hayao,00304.jpg,cezanne_00304_to_Hayao.jpg,0.4958395,0.7597745656967163,0.8064175248146057,0.68129826,Hayao,1
cezanne,cezanne,00304.jpg,cezanne_00304_to_cezanne.jpg,0.30784398,0.2205636203289032,0.7793312072753906,0.8982549,cezanne,1
cezanne,monet,00304.jpg,cezanne_00304_to_monet.jpg,0.40231067,0.4220784902572632,0.7309611439704895,0.83832306,cezanne,0
cezanne,photo,00304.jpg,cezanne_00304_to_photo.jpg,0.37449405,0.47963947057724,0.5830817222595215,0.7152943,photo,1
cezanne,vangogh,00304.jpg,cezanne_00304_to_vangogh.jpg,0.6367667,0.5036354064941406,0.7866305708885193,0.77827144,vangogh,1
cezanne,Hayao,00316_flip.jpg,cezanne_00316_flip_to_Hayao.jpg,0.52931625,0.635898232460022,0.6891724467277527,0.6188946,Hayao,1
cezanne,cezanne,00316_flip.jpg,cezanne_00316_flip_to_cezanne.jpg,0.4912016,0.5047550797462463,0.8719227313995361,0.8673682,cezanne,1
cezanne,monet,00316_flip.jpg,cezanne_00316_flip_to_monet.jpg,0.3544436,0.5258340835571289,0.845931351184845,0.8332619,monet,1
cezanne,photo,00316_flip.jpg,cezanne_00316_flip_to_photo.jpg,0.5872359,0.5186747908592224,0.70599365234375,0.7991587,monet,0
cezanne,vangogh,00316_flip.jpg,cezanne_00316_flip_to_vangogh.jpg,0.5575128,0.636272668838501,0.8449158668518066,0.768389,vangogh,1
cezanne,Hayao,00331.jpg,cezanne_00331_to_Hayao.jpg,0.47336656,0.5848119258880615,0.6762292385101318,0.6850154,Hayao,1
cezanne,cezanne,00331.jpg,cezanne_00331_to_cezanne.jpg,0.4754278,0.39402055740356445,0.8240224123001099,0.8559223,cezanne,1
cezanne,monet,00331.jpg,cezanne_00331_to_monet.jpg,0.35652888,0.4685439467430115,0.7828752398490906,0.88557816,monet,1
cezanne,photo,00331.jpg,cezanne_00331_to_photo.jpg,0.5207372,0.509677529335022,0.6045975685119629,0.76913947,photo,1
cezanne,vangogh,00331.jpg,cezanne_00331_to_vangogh.jpg,0.47808024,0.353141188621521,0.7265399098396301,0.7612554,vangogh,1
cezanne,Hayao,00336.jpg,cezanne_00336_to_Hayao.jpg,0.5527114,0.5941880345344543,0.6926649808883667,0.7128792,Hayao,1
cezanne,cezanne,00336.jpg,cezanne_00336_to_cezanne.jpg,0.40350837,0.4090922176837921,0.8040190935134888,0.847129,cezanne,1
cezanne,monet,00336.jpg,cezanne_00336_to_monet.jpg,0.3321833,0.40267378091812134,0.7685507535934448,0.89568007,monet,1
cezanne,photo,00336.jpg,cezanne_00336_to_photo.jpg,0.46574813,0.4682212471961975,0.5637884140014648,0.6875536,photo,1
cezanne,vangogh,00336.jpg,cezanne_00336_to_vangogh.jpg,0.5703956,0.4267963171005249,0.7804871797561646,0.8191768,vangogh,1
cezanne,Hayao,00343_flip.jpg,cezanne_00343_flip_to_Hayao.jpg,0.44766265,0.5327627658843994,0.6219658255577087,0.7448597,Hayao,1
cezanne,cezanne,00343_flip.jpg,cezanne_00343_flip_to_cezanne.jpg,0.5151588,0.1940595954656601,0.734364926815033,0.91968477,cezanne,1
cezanne,monet,00343_flip.jpg,cezanne_00343_flip_to_monet.jpg,0.38665622,0.28872284293174744,0.689435601234436,0.92481995,cezanne,0
cezanne,photo,00343_flip.jpg,cezanne_00343_flip_to_photo.jpg,0.57003057,0.3130265176296234,0.5004297494888306,0.80229867,cezanne,0
cezanne,vangogh,00343_flip.jpg,cezanne_00343_flip_to_vangogh.jpg,0.4358027,0.24622976779937744,0.6942502856254578,0.8745155,vangogh,1
cezanne,Hayao,00356_flip.jpg,cezanne_00356_flip_to_Hayao.jpg,0.6063609,0.5374460220336914,0.7057414054870605,0.79162085,Hayao,1
cezanne,cezanne,00356_flip.jpg,cezanne_00356_flip_to_cezanne.jpg,0.39416397,0.3533259630203247,0.8069638013839722,0.89449465,cezanne,1
cezanne,monet,00356_flip.jpg,cezanne_00356_flip_to_monet.jpg,0.3731411,0.37733179330825806,0.726493775844574,0.8754183,monet,1
cezanne,photo,00356_flip.jpg,cezanne_00356_flip_to_photo.jpg,0.43726662,0.5078315138816833,0.5996090173721313,0.71101296,photo,1
cezanne,vangogh,00356_flip.jpg,cezanne_00356_flip_to_vangogh.jpg,0.64639807,0.40966635942459106,0.7779197096824646,0.84945816,vangogh,1
cezanne,Hayao,00363_flip.jpg,cezanne_00363_flip_to_Hayao.jpg,0.48061785,0.6108115315437317,0.6835705637931824,0.63539183,Hayao,1
cezanne,cezanne,00363_flip.jpg,cezanne_00363_flip_to_cezanne.jpg,0.4951024,0.30905526876449585,0.8282179832458496,0.9140157,cezanne,1
cezanne,monet,00363_flip.jpg,cezanne_00363_flip_to_monet.jpg,0.36560172,0.5045057535171509,0.7963953018188477,0.8765795,cezanne,0
cezanne,photo,00363_flip.jpg,cezanne_00363_flip_to_photo.jpg,0.59140235,0.3546833395957947,0.6206232905387878,0.89903516,cezanne,0
cezanne,vangogh,00363_flip.jpg,cezanne_00363_flip_to_vangogh.jpg,0.46785012,0.3890201449394226,0.784738302230835,0.90015507,vangogh,1
cezanne,Hayao,00373.jpg,cezanne_00373_to_Hayao.jpg,0.52826166,0.712889552116394,0.7669855952262878,0.65655833,Hayao,1
cezanne,cezanne,00373.jpg,cezanne_00373_to_cezanne.jpg,0.35156652,0.491646945476532,0.8835663795471191,0.90125096,cezanne,1
cezanne,monet,00373.jpg,cezanne_00373_to_monet.jpg,0.32900184,0.5396859645843506,0.8676475286483765,0.9115276,monet,1
cezanne,photo,00373.jpg,cezanne_00373_to_photo.jpg,0.432831,0.5654923915863037,0.7579386234283447,0.81128234,monet,0
cezanne,vangogh,00373.jpg,cezanne_00373_to_vangogh.jpg,0.48139828,0.4035167396068573,0.8257073163986206,0.89841354,vangogh,1
cezanne,Hayao,00384.jpg,cezanne_00384_to_Hayao.jpg,0.54062426,0.6474581360816956,0.7270669937133789,0.72961205,Hayao,1
cezanne,cezanne,00384.jpg,cezanne_00384_to_cezanne.jpg,0.40602112,0.5260637998580933,0.8948411345481873,0.89794135,cezanne,1
cezanne,monet,00384.jpg,cezanne_00384_to_monet.jpg,0.4047386,0.437397837638855,0.8557915687561035,0.88388824,cezanne,0
cezanne,photo,00384.jpg,cezanne_00384_to_photo.jpg,0.44967145,0.5902314186096191,0.7456403374671936,0.7262316,photo,1
cezanne,vangogh,00384.jpg,cezanne_00384_to_vangogh.jpg,0.5409042,0.6031778454780579,0.8756150603294373,0.86478406,vangogh,1
cezanne,Hayao,00405.jpg,cezanne_00405_to_Hayao.jpg,0.4674729,0.615782618522644,0.6787186861038208,0.7115778,Hayao,1
cezanne,cezanne,00405.jpg,cezanne_00405_to_cezanne.jpg,0.35621974,0.6052313446998596,0.8313830494880676,0.8376471,cezanne,1
cezanne,monet,00405.jpg,cezanne_00405_to_monet.jpg,0.42287272,0.5554591417312622,0.7568031549453735,0.7840514,monet,1
cezanne,photo,00405.jpg,cezanne_00405_to_photo.jpg,0.4510369,0.5794278979301453,0.587881863117218,0.62446874,photo,1
cezanne,vangogh,00405.jpg,cezanne_00405_to_vangogh.jpg,0.5478602,0.5461429357528687,0.8182822465896606,0.8292865,vangogh,1
cezanne,Hayao,00439.jpg,cezanne_00439_to_Hayao.jpg,0.55288506,0.6606148481369019,0.7128945589065552,0.6947006,Hayao,1
cezanne,cezanne,00439.jpg,cezanne_00439_to_cezanne.jpg,0.34484193,0.36052682995796204,0.8282378911972046,0.9135459,cezanne,1
cezanne,monet,00439.jpg,cezanne_00439_to_monet.jpg,0.34087056,0.47486793994903564,0.7952507734298706,0.8972945,cezanne,0
cezanne,photo,00439.jpg,cezanne_00439_to_photo.jpg,0.4509003,0.4939930737018585,0.6652504205703735,0.8041705,photo,1
cezanne,vangogh,00439.jpg,cezanne_00439_to_vangogh.jpg,0.5721935,0.4811832904815674,0.7711119651794434,0.79829454,vangogh,1
cezanne,Hayao,00465.jpg,cezanne_00465_to_Hayao.jpg,0.5068202,0.7438132762908936,0.7753992676734924,0.6106931,Hayao,1
cezanne,cezanne,00465.jpg,cezanne_00465_to_cezanne.jpg,0.37189507,0.28958314657211304,0.8636553883552551,0.9240823,cezanne,1
cezanne,monet,00465.jpg,cezanne_00465_to_monet.jpg,0.4756027,0.39136481285095215,0.6823192834854126,0.68852884,cezanne,0
cezanne,photo,00465.jpg,cezanne_00465_to_photo.jpg,0.49740207,0.5412702560424805,0.6173413991928101,0.6502906,cezanne,0
cezanne,vangogh,00465.jpg,cezanne_00465_to_vangogh.jpg,0.63687074,0.4307112693786621,0.8297533988952637,0.85206896,vangogh,1
cezanne,Hayao,00487.jpg,cezanne_00487_to_Hayao.jpg,0.5416921,0.5938996076583862,0.7105225324630737,0.7951796,Hayao,1
cezanne,cezanne,00487.jpg,cezanne_00487_to_cezanne.jpg,0.37430137,0.38979655504226685,0.8727658987045288,0.9125961,cezanne,1
cezanne,monet,00487.jpg,cezanne_00487_to_monet.jpg,0.4062202,0.3253163695335388,0.7079112529754639,0.7862953,monet,1
cezanne,photo,00487.jpg,cezanne_00487_to_photo.jpg,0.4887751,0.5117487907409668,0.6367208957672119,0.6914385,cezanne,0
cezanne,vangogh,00487.jpg,cezanne_00487_to_vangogh.jpg,0.6402645,0.574381947517395,0.8437392711639404,0.78633666,vangogh,1
cezanne,Hayao,00494.jpg,cezanne_00494_to_Hayao.jpg,0.5652138,0.7535771727561951,0.7800663709640503,0.69529045,Hayao,1
cezanne,cezanne,00494.jpg,cezanne_00494_to_cezanne.jpg,0.4264369,0.4505420923233032,0.8821855187416077,0.90781724,cezanne,1
cezanne,monet,00494.jpg,cezanne_00494_to_monet.jpg,0.36448604,0.5141787528991699,0.8731107115745544,0.8852705,monet,1
cezanne,photo,00494.jpg,cezanne_00494_to_photo.jpg,0.40171465,0.6050435304641724,0.7468041777610779,0.842279,photo,1
cezanne,vangogh,00494.jpg,cezanne_00494_to_vangogh.jpg,0.48706228,0.4392090439796448,0.837266743183136,0.88522935,vangogh,1
cezanne,Hayao,00497_flip.jpg,cezanne_00497_flip_to_Hayao.jpg,0.49772865,0.6727617979049683,0.6986469030380249,0.546224,Hayao,1
cezanne,cezanne,00497_flip.jpg,cezanne_00497_flip_to_cezanne.jpg,0.42831936,0.41924333572387695,0.8789350986480713,0.89325726,cezanne,1
cezanne,monet,00497_flip.jpg,cezanne_00497_flip_to_monet.jpg,0.36630756,0.5895329713821411,0.8915175199508667,0.8933625,monet,1
cezanne,photo,00497_flip.jpg,cezanne_00497_flip_to_photo.jpg,0.4513119,0.5684309005737305,0.7104841470718384,0.7106228,photo,1
cezanne,vangogh,00497_flip.jpg,cezanne_00497_flip_to_vangogh.jpg,0.4100773,0.5616326332092285,0.8622713685035706,0.8340981,vangogh,1
cezanne,Hayao,00499_flip.jpg,cezanne_00499_flip_to_Hayao.jpg,0.53400624,0.5808688998222351,0.669204592704773,0.73756504,Hayao,1
cezanne,cezanne,00499_flip.jpg,cezanne_00499_flip_to_cezanne.jpg,0.3881084,0.40122801065444946,0.9098721146583557,0.9334517,cezanne,1
cezanne,monet,00499_flip.jpg,cezanne_00499_flip_to_monet.jpg,0.38947558,0.5180977582931519,0.8936058878898621,0.9183855,monet,1
cezanne,photo,00499_flip.jpg,cezanne_00499_flip_to_photo.jpg,0.41287017,0.5243330597877502,0.7238909602165222,0.798573,monet,0
cezanne,vangogh,00499_flip.jpg,cezanne_00499_flip_to_vangogh.jpg,0.47717986,0.641258716583252,0.9095264077186584,0.8958249,cezanne,0
cezanne,Hayao,00505_flip.jpg,cezanne_00505_flip_to_Hayao.jpg,0.5654743,0.7797772884368896,0.7929698824882507,0.57318807,Hayao,1
cezanne,cezanne,00505_flip.jpg,cezanne_00505_flip_to_cezanne.jpg,0.3408804,0.45291221141815186,0.8182448148727417,0.9001411,cezanne,1
cezanne,monet,00505_flip.jpg,cezanne_00505_flip_to_monet.jpg,0.4543058,0.5497244596481323,0.7600647211074829,0.80745155,monet,1
cezanne,photo,00505_flip.jpg,cezanne_00505_flip_to_photo.jpg,0.3977221,0.570385217666626,0.6368016004562378,0.66261756,photo,1
cezanne,vangogh,00505_flip.jpg,cezanne_00505_flip_to_vangogh.jpg,0.6520107,0.5290976762771606,0.7561042308807373,0.7458584,vangogh,1
cezanne,Hayao,00532.jpg,cezanne_00532_to_Hayao.jpg,0.51703566,0.6617352962493896,0.7590189576148987,0.65401363,Hayao,1
cezanne,cezanne,00532.jpg,cezanne_00532_to_cezanne.jpg,0.44392008,0.37273213267326355,0.8025643229484558,0.8868048,cezanne,1
cezanne,monet,00532.jpg,cezanne_00532_to_monet.jpg,0.48858607,0.5624666810035706,0.804580569267273,0.8482512,monet,1
cezanne,photo,00532.jpg,cezanne_00532_to_photo.jpg,0.5306695,0.6344732642173767,0.7805756330490112,0.7746877,photo,1
cezanne,vangogh,00532.jpg,cezanne_00532_to_vangogh.jpg,0.5775847,0.6217141151428223,0.8362274169921875,0.7836589,vangogh,1
cezanne,Hayao,00599.jpg,cezanne_00599_to_Hayao.jpg,0.5387571,0.6336606740951538,0.6362347602844238,0.5801066,Hayao,1
cezanne,cezanne,00599.jpg,cezanne_00599_to_cezanne.jpg,0.41181612,0.4852997660636902,0.8568452596664429,0.8636323,cezanne,1
cezanne,monet,00599.jpg,cezanne_00599_to_monet.jpg,0.36707258,0.563785970211029,0.8731895089149475,0.874781,monet,1
cezanne,photo,00599.jpg,cezanne_00599_to_photo.jpg,0.4683301,0.638648509979248,0.722857654094696,0.72223556,photo,1
cezanne,vangogh,00599.jpg,cezanne_00599_to_vangogh.jpg,0.5692195,0.6507937908172607,0.8741774559020996,0.79850787,vangogh,1
monet,Hayao,00007.jpg,monet_00007_to_Hayao.jpg,0.5566489,0.5987074375152588,0.6779158115386963,0.6802231,Hayao,1
monet,cezanne,00007.jpg,monet_00007_to_cezanne.jpg,0.4644895,0.560067355632782,0.8635320663452148,0.8673532,monet,0
monet,monet,00007.jpg,monet_00007_to_monet.jpg,0.36289957,0.5404120683670044,0.8980000019073486,0.91579247,monet,1
monet,photo,00007.jpg,monet_00007_to_photo.jpg,0.47233772,0.5563777089118958,0.7365629076957703,0.80671334,photo,1
monet,vangogh,00007.jpg,monet_00007_to_vangogh.jpg,0.5058888,0.5446089506149292,0.8860008120536804,0.9067541,vangogh,1
monet,Hayao,00035.jpg,monet_00035_to_Hayao.jpg,0.6666626,0.689204216003418,0.677908182144165,0.5479483,Hayao,1
monet,cezanne,00035.jpg,monet_00035_to_cezanne.jpg,0.5457598,0.670129656791687,0.8685733079910278,0.8444678,cezanne,1
monet,monet,00035.jpg,monet_00035_to_monet.jpg,0.436655,0.6864013075828552,0.8983336687088013,0.82992244,monet,1
monet,photo,00035.jpg,monet_00035_to_photo.jpg,0.41656348,0.7144429683685303,0.7803906202316284,0.69483536,photo,1
monet,vangogh,00035.jpg,monet_00035_to_vangogh.jpg,0.6430464,0.6467829942703247,0.8185734748840332,0.7644847,vangogh,1
monet,Hayao,00054.jpg,monet_00054_to_Hayao.jpg,0.65060276,0.7754901051521301,0.7955227494239807,0.59036475,Hayao,1
monet,cezanne,00054.jpg,monet_00054_to_cezanne.jpg,0.49189907,0.6002203226089478,0.8670656085014343,0.86178917,monet,0
monet,monet,00054.jpg,monet_00054_to_monet.jpg,0.349708,0.35936808586120605,0.8496607542037964,0.93012494,monet,1
monet,photo,00054.jpg,monet_00054_to_photo.jpg,0.41095117,0.5983301401138306,0.7724162340164185,0.7680066,photo,1
monet,vangogh,00054.jpg,monet_00054_to_vangogh.jpg,0.6126933,0.6885589361190796,0.8592318892478943,0.7895905,vangogh,1
monet,Hayao,00273.jpg,monet_00273_to_Hayao.jpg,0.69734854,0.6207846403121948,0.6392214894294739,0.62894833,Hayao,1
monet,cezanne,00273.jpg,monet_00273_to_cezanne.jpg,0.414222,0.5266647338867188,0.7477551698684692,0.74314797,cezanne,1
monet,monet,00273.jpg,monet_00273_to_monet.jpg,0.3286811,0.3957168757915497,0.8005029559135437,0.93944836,monet,1
monet,photo,00273.jpg,monet_00273_to_photo.jpg,0.4217543,0.49319493770599365,0.6313611268997192,0.735746,monet,0
monet,vangogh,00273.jpg,monet_00273_to_vangogh.jpg,0.6419084,0.6341269016265869,0.7915225028991699,0.7344351,vangogh,1
monet,Hayao,00377.jpg,monet_00377_to_Hayao.jpg,0.5593061,0.6780750751495361,0.7142419815063477,0.57736,Hayao,1
monet,cezanne,00377.jpg,monet_00377_to_cezanne.jpg,0.52753586,0.49132251739501953,0.8492770195007324,0.85998356,vangogh,0
monet,monet,00377.jpg,monet_00377_to_monet.jpg,0.3497156,0.5097373723983765,0.9027739763259888,0.9106381,monet,1
monet,photo,00377.jpg,monet_00377_to_photo.jpg,0.52617997,0.6111331582069397,0.7577720880508423,0.77929616,photo,1
monet,vangogh,00377.jpg,monet_00377_to_vangogh.jpg,0.48943132,0.584202766418457,0.8492648005485535,0.81661904,vangogh,1
monet,Hayao,00404.jpg,monet_00404_to_Hayao.jpg,0.6360844,0.658398449420929,0.6904382109642029,0.6450056,Hayao,1
monet,cezanne,00404.jpg,monet_00404_to_cezanne.jpg,0.5461041,0.6432638168334961,0.8557288646697998,0.8017021,monet,0
monet,monet,00404.jpg,monet_00404_to_monet.jpg,0.3531154,0.4590293765068054,0.912835955619812,0.9318106,monet,1
monet,photo,00404.jpg,monet_00404_to_photo.jpg,0.41853195,0.6249281764030457,0.7845890522003174,0.7639181,photo,1
monet,vangogh,00404.jpg,monet_00404_to_vangogh.jpg,0.5844953,0.5487463474273682,0.8044304251670837,0.81437564,vangogh,1
monet,Hayao,00438.jpg,monet_00438_to_Hayao.jpg,0.5593682,0.657390832901001,0.6869722604751587,0.56086636,Hayao,1
monet,cezanne,00438.jpg,monet_00438_to_cezanne.jpg,0.49985534,0.6089211702346802,0.860020637512207,0.7987802,cezanne,1
monet,monet,00438.jpg,monet_00438_to_monet.jpg,0.33904237,0.43830686807632446,0.8883025646209717,0.922476,monet,1
monet,photo,00438.jpg,monet_00438_to_photo.jpg,0.46936056,0.5778871774673462,0.7323464155197144,0.79945445,photo,1
monet,vangogh,00438.jpg,monet_00438_to_vangogh.jpg,0.49091637,0.6826951503753662,0.8839529752731323,0.80555296,vangogh,1
monet,Hayao,00466.jpg,monet_00466_to_Hayao.jpg,0.57698995,0.521786630153656,0.6842305064201355,0.82174516,Hayao,1
monet,cezanne,00466.jpg,monet_00466_to_cezanne.jpg,0.45019466,0.5010438561439514,0.8582789897918701,0.89834315,cezanne,1
monet,monet,00466.jpg,monet_00466_to_monet.jpg,0.40024632,0.29990914463996887,0.8246145844459534,0.9081373,monet,1
monet,photo,00466.jpg,monet_00466_to_photo.jpg,0.47757733,0.3607369065284729,0.7067304849624634,0.83450425,monet,0
monet,vangogh,00466.jpg,monet_00466_to_vangogh.jpg,0.5098103,0.6528064608573914,0.8824551105499268,0.87503994,vangogh,1
monet,Hayao,00523.jpg,monet_00523_to_Hayao.jpg,0.52117074,0.532110333442688,0.6303488612174988,0.76031816,Hayao,1
monet,cezanne,00523.jpg,monet_00523_to_cezanne.jpg,0.5275733,0.5521711111068726,0.8488166332244873,0.8730239,cezanne,1
monet,monet,00523.jpg,monet_00523_to_monet.jpg,0.38723773,0.5151773691177368,0.8379943370819092,0.88093805,monet,1
monet,photo,00523.jpg,monet_00523_to_photo.jpg,0.5465839,0.5501804351806641,0.6630098223686218,0.74494445,monet,0
monet,vangogh,00523.jpg,monet_00523_to_vangogh.jpg,0.47964546,0.608029305934906,0.8386697173118591,0.81158125,vangogh,1
monet,Hayao,00525.jpg,monet_00525_to_Hayao.jpg,0.5815126,0.7787747383117676,0.772453248500824,0.5278219,Hayao,1
monet,cezanne,00525.jpg,monet_00525_to_cezanne.jpg,0.48528856,0.5621389150619507,0.8507835865020752,0.8235365,cezanne,1
monet,monet,00525.jpg,monet_00525_to_monet.jpg,0.36067006,0.5545868873596191,0.8726677298545837,0.875546,monet,1
monet,photo,00525.jpg,monet_00525_to_photo.jpg,0.49922246,0.6335292458534241,0.7071637511253357,0.64613247,photo,1
monet,vangogh,00525.jpg,monet_00525_to_vangogh.jpg,0.47327834,0.5705626606941223,0.8505706787109375,0.81938964,vangogh,1
monet,Hayao,00545.jpg,monet_00545_to_Hayao.jpg,0.6533725,0.6371071338653564,0.6744632720947266,0.63516986,Hayao,1
monet,cezanne,00545.jpg,monet_00545_to_cezanne.jpg,0.54356015,0.555496871471405,0.8667477369308472,0.8934789,monet,0
monet,monet,00545.jpg,monet_00545_to_monet.jpg,0.40768045,0.3955243229866028,0.8878931999206543,0.92281747,monet,1
monet,photo,00545.jpg,monet_00545_to_photo.jpg,0.53038245,0.5139015913009644,0.7531171441078186,0.86698306,photo,1
monet,vangogh,00545.jpg,monet_00545_to_vangogh.jpg,0.59574467,0.6064738035202026,0.8634595274925232,0.87118566,vangogh,1
monet,Hayao,00547.jpg,monet_00547_to_Hayao.jpg,0.5547544,0.6148412823677063,0.6130601763725281,0.5459919,Hayao,1
monet,cezanne,00547.jpg,monet_00547_to_cezanne.jpg,0.47171348,0.5846774578094482,0.8363779187202454,0.79845214,monet,0
monet,monet,00547.jpg,monet_00547_to_monet.jpg,0.37103236,0.48959773778915405,0.8941631317138672,0.88291395,monet,1
monet,photo,00547.jpg,monet_00547_to_photo.jpg,0.4961475,0.6133536100387573,0.7338922619819641,0.78418094,photo,1
monet,vangogh,00547.jpg,monet_00547_to_vangogh.jpg,0.52242696,0.6803733706474304,0.847735583782196,0.7294456,vangogh,1
monet,Hayao,00549.jpg,monet_00549_to_Hayao.jpg,0.6380644,0.5265289545059204,0.6797571182250977,0.77284586,Hayao,1
monet,cezanne,00549.jpg,monet_00549_to_cezanne.jpg,0.53193915,0.4406498670578003,0.8329957127571106,0.8897893,monet,0
monet,monet,00549.jpg,monet_00549_to_monet.jpg,0.40965825,0.6339040994644165,0.8987212777137756,0.900334,monet,1
monet,photo,00549.jpg,monet_00549_to_photo.jpg,0.48883772,0.3898254334926605,0.6935535669326782,0.85801274,photo,1
monet,vangogh,00549.jpg,monet_00549_to_vangogh.jpg,0.56730664,0.6748867034912109,0.8798447251319885,0.8193492,vangogh,1
monet,Hayao,00596.jpg,monet_00596_to_Hayao.jpg,0.62764764,0.672517716884613,0.650716245174408,0.5158485,Hayao,1
monet,cezanne,00596.jpg,monet_00596_to_cezanne.jpg,0.47869742,0.3877592086791992,0.7610639929771423,0.90496933,cezanne,1
monet,monet,00596.jpg,monet_00596_to_monet.jpg,0.4469539,0.2629973292350769,0.8153879642486572,0.93486416,monet,1
monet,photo,00596.jpg,monet_00596_to_photo.jpg,0.50016284,0.5340985059738159,0.663617730140686,0.804192,photo,1
monet,vangogh,00596.jpg,monet_00596_to_vangogh.jpg,0.7042361,0.5477389097213745,0.7831357717514038,0.8278544,vangogh,1
monet,Hayao,00597.jpg,monet_00597_to_Hayao.jpg,0.58398086,0.7313596606254578,0.7137477993965149,0.49649322,Hayao,1
monet,cezanne,00597.jpg,monet_00597_to_cezanne.jpg,0.4694134,0.5463003516197205,0.7798030972480774,0.8719819,cezanne,1
monet,monet,00597.jpg,monet_00597_to_monet.jpg,0.43552226,0.6056938171386719,0.8607792854309082,0.90095514,monet,1
monet,photo,00597.jpg,monet_00597_to_photo.jpg,0.41875356,0.515731155872345,0.6517207026481628,0.7920439,photo,1
monet,vangogh,00597.jpg,monet_00597_to_vangogh.jpg,0.6646927,0.6211428642272949,0.7932934761047363,0.81755376,vangogh,1
monet,Hayao,00635.jpg,monet_00635_to_Hayao.jpg,0.63622683,0.6982665657997131,0.7149885892868042,0.64256644,Hayao,1
monet,cezanne,00635.jpg,monet_00635_to_cezanne.jpg,0.46419,0.41587400436401367,0.7973955869674683,0.8381795,monet,0
monet,monet,00635.jpg,monet_00635_to_monet.jpg,0.3786438,0.5112994313240051,0.8782053589820862,0.90796936,monet,1
monet,photo,00635.jpg,monet_00635_to_photo.jpg,0.44108048,0.7005258202552795,0.7737488746643066,0.64709127,photo,1
monet,vangogh,00635.jpg,monet_00635_to_vangogh.jpg,0.56519836,0.5030167102813721,0.82033771276474,0.877061,vangogh,1
monet,Hayao,00644.jpg,monet_00644_to_Hayao.jpg,0.6523671,0.7255074977874756,0.6984739303588867,0.5099691,Hayao,1
monet,cezanne,00644.jpg,monet_00644_to_cezanne.jpg,0.45233563,0.6522477865219116,0.8517031669616699,0.85650635,cezanne,1
monet,monet,00644.jpg,monet_00644_to_monet.jpg,0.33578467,0.36261987686157227,0.8582649230957031,0.94395274,monet,1
monet,photo,00644.jpg,monet_00644_to_photo.jpg,0.42345625,0.5480877161026001,0.685158371925354,0.8662214,photo,1
monet,vangogh,00644.jpg,monet_00644_to_vangogh.jpg,0.59876674,0.6543803811073303,0.8401806354522705,0.87266374,vangogh,1
monet,Hayao,00673.jpg,monet_00673_to_Hayao.jpg,0.56350374,0.7396726608276367,0.7375898361206055,0.7282083,Hayao,1
monet,cezanne,00673.jpg,monet_00673_to_cezanne.jpg,0.39094514,0.564542829990387,0.7928586006164551,0.89315486,cezanne,1
monet,monet,00673.jpg,monet_00673_to_monet.jpg,0.36772457,0.557360053062439,0.8370375633239746,0.9140837,monet,1
monet,photo,00673.jpg,monet_00673_to_photo.jpg,0.4561346,0.544249415397644,0.6326314806938171,0.72368205,photo,1
monet,vangogh,00673.jpg,monet_00673_to_vangogh.jpg,0.6579747,0.6556477546691895,0.8044134378433228,0.7639189,vangogh,1
monet,Hayao,00712.jpg,monet_00712_to_Hayao.jpg,0.680977,0.6780257225036621,0.6570011377334595,0.52232295,Hayao,1
monet,cezanne,00712.jpg,monet_00712_to_cezanne.jpg,0.4739738,0.6757705211639404,0.8502520322799683,0.821262,monet,0
monet,monet,00712.jpg,monet_00712_to_monet.jpg,0.3700776,0.5530393123626709,0.8762484192848206,0.873343,monet,1
monet,photo,00712.jpg,monet_00712_to_photo.jpg,0.41056928,0.579369068145752,0.7022609710693359,0.79325294,photo,1
monet,vangogh,00712.jpg,monet_00712_to_vangogh.jpg,0.63101745,0.7528240084648132,0.8489630222320557,0.68661463,vangogh,1
monet,Hayao,00739.jpg,monet_00739_to_Hayao.jpg,0.5169878,0.6227225065231323,0.6457558870315552,0.6893001,Hayao,1
monet,cezanne,00739.jpg,monet_00739_to_cezanne.jpg,0.44205567,0.45524734258651733,0.747789740562439,0.88975,cezanne,1
monet,monet,00739.jpg,monet_00739_to_monet.jpg,0.36966816,0.44551411271095276,0.7959946393966675,0.8459521,monet,1
