source_root,method,dataset,experiment,epoch,clip_style,clip_content,clip_dir,content_lpips,fid,artfid,delta_l2,nfe,style_strength,num_styles,projection_mode,variant,timing_sec,timestamp,relative_path
Latent_Style,LANCET/LBM,early_experiments,experiments,80,0.6722002757787705,0.8608278540000001,0.3426635731048882,0.34258950188,,,,,,,,,,2026-04-05 19:09:53,experiments/freq/freq_05_idt_iron_fist/full_eval/epoch_0080/summary.json
Latent_Style,LANCET/LBM,early_experiments,Ablate43_L01_SWD_TurnOff,60,0.6721400378942489,0.8923196612666666,0.30829933151168126,0.3091824533946667,,,,,,,,,,2026-04-03 13:01:07,experiments/Ablate43/Ablate43_L01_SWD_TurnOff/full_eval/epoch_0060_tokenized_distill_epochs200/summary.json
Latent_Style,LANCET/LBM,early_experiments,experiments,80,0.6714364438851673,0.5844371348133334,0.5619174298445384,0.6880684292399999,,,,,,,,,,2026-04-04 00:54:08,experiments/Color120/Color120_C02_HF_Leakage/full_eval/epoch_0080/summary.json
Latent_Style,LANCET/LBM,early_experiments,experiments,80,0.6711764809687932,0.5724200727200001,0.5691389738122622,0.7380635627733332,,,,,,,,,,2026-04-04 00:57:44,experiments/Color120/Color120_C02_HF_Leakage/full_eval/epoch_0080_tokenized_distill_epochs200/summary.json
Latent_Style,LANCET/LBM,early_experiments,experiments,30,0.6709433332284291,0.5660255131333334,0.5704777071873348,0.7341240049333334,,,,,,,,,,2026-04-04 04:19:40,experiments/Aline120/Aline120_aline_04_macro_trap/full_eval/epoch_0030/summary.json
Latent_Style,LANCET/LBM,early_experiments,experiments,80,0.6709237127701442,0.8630044301333334,0.3386976678756377,0.338427004,,,,,,,,,,2026-04-05 19:13:57,experiments/freq/freq_05_idt_iron_fist/full_eval/epoch_0080_tokenized_distill_epochs200/summary.json
Latent_Style,LANCET/LBM,early_experiments,experiments,120,0.6706120109558106,0.5686663166533333,0.5704674214522043,0.7463062141733334,,,,,,,,,,2026-04-04 01:02:54,experiments/Color120/Color120_C02_HF_Leakage/full_eval/epoch_0120_tokenized_distill_epochs200/summary.json
Latent_Style,LANCET/LBM,early_experiments,experiments,30,0.670356417576472,0.5901038486133334,0.558036429266135,0.6904938674933334,,,,,,,,,,2026-04-05 23:50:07,experiments/45/45_01_golden_funnel/full_eval/epoch_0030/summary.json
Latent_Style,LANCET/LBM,early_experiments,experiments,80,0.6696408254305523,0.8745288913333333,0.32662900214145585,0.33535525084,,,,,,,,,,2026-04-05 19:44:02,experiments/freq/freq_08_extreme_asymmetry/full_eval/epoch_0080/summary.json
Latent_Style,LANCET/LBM,early_experiments,experiments,30,0.6695061163107553,0.5766575373866667,0.5647635243932406,0.73229857004,,,,,,,,,,2026-04-05 23:55:35,experiments/45/45_02_naked_fusion/full_eval/epoch_0030/summary.json
Latent_Style,LANCET/LBM,early_experiments,experiments,120,0.6693810819784801,0.5773953750666666,0.5638687044580778,0.69876553128,,,,,,,,,,2026-04-04 00:59:13,experiments/Color120/Color120_C02_HF_Leakage/full_eval/epoch_0120/summary.json
Latent_Style,LANCET/LBM,early_experiments,experiments,40,0.6690494685967764,0.8562316147733333,0.3406633677631616,0.34484699438666666,,,,,,,,,,2026-04-05 19:04:10,experiments/freq/freq_05_idt_iron_fist/full_eval/epoch_0040/summary.json
Latent_Style,LANCET/LBM,early_experiments,experiments,80,0.6689956501722335,0.8766617564800001,0.32379759291559457,0.3307530104133334,,,,,,,,,,2026-04-05 19:48:10,experiments/freq/freq_08_extreme_asymmetry/full_eval/epoch_0080_tokenized_distill_epochs200/summary.json
Latent_Style,LANCET/LBM,early_experiments,freq_01_conservative_baseline,80,0.6688347668647766,0.8670852100266666,0.33079384676118695,0.3313472365333333,,,,,,,,,,2026-04-05 18:23:49,experiments/freq/freq_01_conservative_baseline/full_eval/epoch_0080/summary.json
Latent_Style,LANCET/LBM,early_experiments,experiments,80,0.6685914149681728,0.8685280154533332,0.3283377751782537,0.3282354342266667,,,,,,,,,,2026-04-05 19:55:30,experiments/freq/freq_09_lancet/full_eval/epoch_0080/summary.json
Latent_Style,LANCET/LBM,early_experiments,experiments,80,0.6683105098803839,0.8715541477466666,0.3244567315503955,0.3241949266933334,,,,,,,,,,2026-04-05 19:59:36,experiments/freq/freq_09_lancet/full_eval/epoch_0080_tokenized_distill_epochs200/summary.json
Latent_Style,LANCET/LBM,early_experiments,experiments,80,0.6679088507493337,0.8700871630399999,0.32625305128345894,0.3253868749333333,,,,,,,,,,2026-04-05 18:46:53,experiments/freq/freq_03_large_view_awareness/full_eval/epoch_0080/summary.json
Latent_Style,LANCET/LBM,early_experiments,freq_01_conservative_baseline,80,0.6676437379519146,0.86875121128,0.3262508885537585,0.32790370816,,,,,,,,,,2026-04-05 18:27:55,experiments/freq/freq_01_conservative_baseline/full_eval/epoch_0080_tokenized_distill_epochs200/summary.json
Latent_Style,LANCET/LBM,early_experiments,experiments,80,0.6673946937719981,0.8677991589333334,0.3259212413951754,0.32579390317333334,,,,,,,,,,2026-04-05 18:35:18,experiments/freq/freq_02_brush_frenzy/full_eval/epoch_0080/summary.json
Latent_Style,LANCET/LBM,early_experiments,experiments,80,0.6673107271989186,0.8722011897866667,0.32265088583280643,0.3221008982933333,,,,,,,,,,2026-04-05 18:50:59,experiments/freq/freq_03_large_view_awareness/full_eval/epoch_0080_tokenized_distill_epochs200/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,Latent_Style_TokenizerClean,-1,0.667257201631864,0.9021130841466668,0.28625325934092205,0.29620701625199997,,,,,,,,,,2026-05-09 15:23:23,SchrodingerBridge/exp/runs/o20a/summary.json
Latent_Style,LANCET/LBM,early_experiments,experiments,40,0.6670624251365662,0.8747116902533333,0.319455065689981,0.3223177470933333,,,,,,,,,,2026-04-05 19:15:34,experiments/freq/freq_06_yuv_dictatorship/full_eval/epoch_0040/summary.json
Latent_Style,LANCET/LBM,early_experiments,experiments,40,0.6670562329689662,0.8600357519200001,0.3336843819245696,0.3387701648533333,,,,,,,,,,2026-04-05 19:08:16,experiments/freq/freq_05_idt_iron_fist/full_eval/epoch_0040_tokenized_distill_epochs200/summary.json
Latent_Style,LANCET/LBM,early_experiments,experiments,80,0.6670277275244395,0.8665294529733332,0.3266531923984488,0.32799160968,,,,,,,,,,2026-04-05 19:32:31,experiments/freq/freq_07_remove_blast_wall/full_eval/epoch_0080/summary.json
Latent_Style,LANCET/LBM,early_experiments,experiments,40,0.6669326946735383,0.8685572048533333,0.3262363516539335,0.32671091096,,,,,,,,,,2026-04-05 19:26:50,experiments/freq/freq_07_remove_blast_wall/full_eval/epoch_0040/summary.json
Latent_Style,LANCET/LBM,early_experiments,experiments,80,0.6668813721338909,0.87031804228,0.3224055361089607,0.3220530309866667,,,,,,,,,,2026-04-05 18:39:24,experiments/freq/freq_02_brush_frenzy/full_eval/epoch_0080_tokenized_distill_epochs200/summary.json
Latent_Style,LANCET/LBM,early_experiments,experiments,40,0.6665313130617142,0.87083114216,0.323031630774339,0.32277027892000004,,,,,,,,,,2026-04-05 19:30:54,experiments/freq/freq_07_remove_blast_wall/full_eval/epoch_0040_tokenized_distill_epochs200/summary.json
Latent_Style,LANCET/LBM,early_experiments,experiments,80,0.6665300178130468,0.8684379651333335,0.3238973691761494,0.3251957159333333,,,,,,,,,,2026-04-05 19:36:39,experiments/freq/freq_07_remove_blast_wall/full_eval/epoch_0080_tokenized_distill_epochs200/summary.json
Latent_Style,LANCET/LBM,early_experiments,experiments,40,0.6664950388669968,0.8765470033733334,0.31607921473185224,0.31889433073333334,,,,,,,,,,2026-04-05 19:19:37,experiments/freq/freq_06_yuv_dictatorship/full_eval/epoch_0040_tokenized_distill_epochs200/summary.json
Latent_Style,LANCET/LBM,early_experiments,experiments,80,0.6662976809342702,0.8724561909466666,0.32008910132944585,0.3233309846533334,,,,,,,,,,2026-04-05 19:21:12,experiments/freq/freq_06_yuv_dictatorship/full_eval/epoch_0080/summary.json
Latent_Style,LANCET/LBM,early_experiments,experiments,20,0.6662394307851791,0.5560723706666666,0.5713809445003669,0.7944089210666667,,,,,,,,,,2026-04-04 04:35:07,experiments/Aline120/Aline120_aline_05_idt_poison/full_eval/epoch_0020_tokenized_distill_epochs200/summary.json
Latent_Style,LANCET/LBM,early_experiments,experiments,40,0.6657308580478032,0.8680870983333332,0.3244878572324912,0.3363393342,,,,,,,,,,2026-04-05 19:38:17,experiments/freq/freq_08_extreme_asymmetry/full_eval/epoch_0040/summary.json
Latent_Style,LANCET/LBM,early_experiments,experiments,40,0.6656337945063909,0.86789117428,0.3231476790085434,0.32459504641333337,,,,,,,,,,2026-04-05 18:41:02,experiments/freq/freq_03_large_view_awareness/full_eval/epoch_0040/summary.json
Latent_Style,LANCET/LBM,early_experiments,experiments,80,0.665536972641945,0.8736562037733334,0.317397332906723,0.32043903373333327,,,,,,,,,,2026-04-05 19:25:14,experiments/freq/freq_06_yuv_dictatorship/full_eval/epoch_0080_tokenized_distill_epochs200/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,Latent_Style_TokenizerClean,10,0.6655151680310567,0.9035821633066665,0.27939040805026893,0.2977638070986666,,,,,,,,,,2026-05-08 22:00:42,SchrodingerBridge/exp/legacy/ot-exp-80/full_eval/epoch_0010/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,ablation_destructive_7epoch,7,0.6654372238318126,0.9037246134266667,0.2790319783637921,0.29762808341999997,,,,,,,,,,2026-05-12 20:15:51,SchrodingerBridge/exp/ablation_destructive_7epoch/D1_no_terminal_swd/full_eval/epoch_0007/summary.json
Latent_Style,LANCET/LBM,early_experiments,experiments,40,0.6654103914499284,0.8660054939599999,0.3243367279519637,0.32573828398666665,,,,,,,,,,2026-04-05 19:49:48,experiments/freq/freq_09_lancet/full_eval/epoch_0040/summary.json
Latent_Style,LANCET/LBM,early_experiments,experiments,40,0.6651740754048029,0.87056470784,0.31976793870081505,0.3276851964133333,,,,,,,,,,2026-04-05 18:29:34,experiments/freq/freq_02_brush_frenzy/full_eval/epoch_0040/summary.json
Latent_Style,LANCET/LBM,early_experiments,experiments,40,0.6650786936283112,0.87049765188,0.319386261669298,0.32080712328,,,,,,,,,,2026-04-05 18:45:13,experiments/freq/freq_03_large_view_awareness/full_eval/epoch_0040_tokenized_distill_epochs200/summary.json
Latent_Style,LANCET/LBM,early_experiments,experiments,40,0.6650142454703649,0.8710673681066667,0.3201376708845298,0.3301213929733333,,,,,,,,,,2026-04-05 19:42:23,experiments/freq/freq_08_extreme_asymmetry/full_eval/epoch_0040_tokenized_distill_epochs200/summary.json
Latent_Style,LANCET/LBM,early_experiments,experiments,20,0.6649955787658692,0.5537674496133334,0.5717196362415949,0.7921403848533334,,,,,,,,,,2026-04-04 03:44:06,experiments/Aline120/Aline120_aline_02_texture_maniac/full_eval/epoch_0020_tokenized_distill_epochs200/summary.json
Latent_Style,LANCET/LBM,early_experiments,experiments,40,0.6649916036526362,0.8730051906666667,0.3166100878318151,0.32317377326666663,,,,,,,,,,2026-04-05 18:33:40,experiments/freq/freq_02_brush_frenzy/full_eval/epoch_0040_tokenized_distill_epochs200/summary.json
Latent_Style,LANCET/LBM,early_experiments,freq_01_conservative_baseline,40,0.6649188372691472,0.8676488525066668,0.32226275917142627,0.32710487547999995,,,,,,,,,,2026-04-05 18:18:05,experiments/freq/freq_01_conservative_baseline/full_eval/epoch_0040/summary.json
Latent_Style,LANCET/LBM,early_experiments,experiments,40,0.6648121862808862,0.8689473181066666,0.32045236058036486,0.32150887454666666,,,,,,,,,,2026-04-05 19:53:52,experiments/freq/freq_09_lancet/full_eval/epoch_0040_tokenized_distill_epochs200/summary.json
Latent_Style,LANCET/LBM,early_experiments,freq_01_conservative_baseline,40,0.6642735050916672,0.8699075148533332,0.31851139332354067,0.3230642145733333,,,,,,,,,,2026-04-05 18:22:11,experiments/freq/freq_01_conservative_baseline/full_eval/epoch_0040_tokenized_distill_epochs200/summary.json
Latent_Style,LANCET/LBM,early_experiments,experiments,20,0.6641372800668082,0.5516722206133333,0.5713042743404706,0.7935504779199999,,,,,,,,,,2026-04-04 03:22:56,experiments/Aline120/Aline120_aline_01_oracle/full_eval/epoch_0020/summary.json
Latent_Style,LANCET/LBM,early_experiments,experiments,30,0.6625453306833903,0.58674274452,0.5500278077522913,0.7193444752933335,,,,,,,,,,2026-04-06 00:10:19,experiments/45/45_04_micro_rebel/full_eval/epoch_0030_tokenized_distill_epochs200/summary.json
Latent_Style,LANCET/LBM,early_experiments,experiments,30,0.6612059550682704,0.54896588808,0.5693558336893717,0.7665141299866667,,,,,,,,,,2026-04-04 03:28:34,experiments/Aline120/Aline120_aline_01_oracle/full_eval/epoch_0030/summary.json
Latent_Style,LANCET/LBM,early_experiments,experiments,10,0.6603492640654245,0.55996135632,0.5603928607106209,0.7186298350266668,,,,,,,,,,2026-04-04 04:08:17,experiments/Aline120/Aline120_aline_04_macro_trap/full_eval/epoch_0010/summary.json
Latent_Style,LANCET/LBM,early_experiments,experiments,20,0.6594211767514547,0.5474459715066666,0.5674126406610012,0.7535139707199999,,,,,,,,,,2026-04-04 04:18:11,experiments/Aline120/Aline120_aline_04_macro_trap/full_eval/epoch_0020_tokenized_distill_epochs200/summary.json
Latent_Style,LANCET/LBM,early_experiments,experiments,20,0.657875872294108,0.5487971883333332,0.5653077695767085,0.79335415464,,,,,,,,,,2026-04-04 03:27:06,experiments/Aline120/Aline120_aline_01_oracle/full_eval/epoch_0020_tokenized_distill_epochs200/summary.json
Latent_Style,LANCET/LBM,early_experiments,experiments,30,0.6577065549691519,0.5484652509333333,0.5645146831472715,0.7765435428,,,,,,,,,,2026-04-04 03:32:46,experiments/Aline120/Aline120_aline_01_oracle/full_eval/epoch_0030_tokenized_distill_epochs200/summary.json
Latent_Style,LANCET/LBM,early_experiments,experiments,30,0.657423667271932,0.54568658308,0.5660948776801427,0.7476801213866666,,,,,,,,,,2026-04-04 04:23:49,experiments/Aline120/Aline120_aline_04_macro_trap/full_eval/epoch_0030_tokenized_distill_epochs200/summary.json
Latent_Style,LANCET/LBM,early_experiments,experiments,10,0.6520357294877371,0.5488105942666667,0.5556950897574424,0.7307686640533333,,,,,,,,,,2026-04-04 04:12:31,experiments/Aline120/Aline120_aline_04_macro_trap/full_eval/epoch_0010_tokenized_distill_epochs200/summary.json
Latent_Style,LANCET/LBM,early_experiments,experiments,30,0.6509638587633768,0.54567271412,0.5600409449537596,0.7764832060400001,,,,,,,,,,2026-04-04 03:45:35,experiments/Aline120/Aline120_aline_02_texture_maniac/full_eval/epoch_0030/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,horse2zebra_omf,40,0.6506155788898468,0.5891866643333333,0.4513831806679567,0.6687419805833332,,,,,,,,,,2026-05-08 03:25:07,SchrodingerBridge/exp/legacy/horse2zebra_omf/full_eval_iclr/epoch_0040/summary.json
Latent_Style,LANCET/LBM,early_experiments,experiments,20,0.6433423093954721,0.53771914616,0.5548514458934466,0.7884442879866667,,,,,,,,,,2026-04-04 03:39:55,experiments/Aline120/Aline120_aline_02_texture_maniac/full_eval/epoch_0020/summary.json
Latent_Style,LANCET/LBM,early_experiments,experiments,30,0.6351497246424357,0.5508983522666666,0.5388154775897662,0.7441889280666668,,,,,,,,,,2026-04-05 23:54:00,experiments/45/45_01_golden_funnel/full_eval/epoch_0030_tokenized_distill_epochs200/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,horse2zebra_omf,80,0.6348603228727976,0.5670184904166666,0.45019326222439604,0.7100357900833334,,,,,,,,,,2026-05-08 03:25:35,SchrodingerBridge/exp/legacy/horse2zebra_omf/full_eval_iclr/epoch_0080/summary.json
Latent_Style,LANCET/LBM,early_experiments,experiments,30,0.6266307283242544,0.5358236167866667,0.5371242943604787,0.7685109457600001,,,,,,,,,,2026-04-05 23:59:27,experiments/45/45_02_naked_fusion/full_eval/epoch_0030_tokenized_distill_epochs200/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,horse2zebra_omf,120,0.6257162933548291,0.5498829024166667,0.4539413850133618,0.7468517485,,,,,,,,,,2026-05-08 03:26:06,SchrodingerBridge/exp/legacy/horse2zebra_omf/full_eval_iclr/epoch_0120/summary.json
Related_Works,Baseline,early_experiments,baseline_pipeline,-1,0.6255253601074219,0.5236407923466667,0.5430410543680191,0.9620367995999999,,,,,,,,,,2026-05-22 07:55:31,baseline_pipeline/results/samam_256_faithful_p8_remote/b1_sph35_20260522_050523/h02_step0070/x8/summary.json
Latent_Style,LANCET/LBM,early_experiments,baseline_pipeline,-1,0.6255253601074219,0.5236407923466667,0.5430410543680191,0.9620367995999999,,,,,,,,,,2026-05-22 07:55:31,Related_Works/baseline_pipeline/results/samam_256_faithful_p8_remote/b1_sph35_20260522_050523/h02_step0070/x8/summary.json
Latent_Style,LANCET/LBM,early_experiments,experiments,30,0.6162329448064168,0.5297042715866667,0.5277402967214584,0.7431505940266667,,,,,,,,,,2026-04-06 00:01:01,experiments/45/45_03_macro_dictator/full_eval/epoch_0030/summary.json
Related_Works,Baseline,early_experiments,baseline_pipeline,-1,0.608069292942683,0.51020629204,0.5309981437126795,0.78975115124,,,,,,,,,,2026-05-22 09:20:55,baseline_pipeline/results/samam_256_faithful_p8_remote/b1_sph35_20260522_050523/h03_step0105/x8/summary.json
Related_Works,Baseline,early_experiments,baseline_pipeline,-1,0.608069292942683,0.51020629204,0.5309981437126795,0.78975115124,,,,,,,,,,2026-05-22 10:46:28,baseline_pipeline/results/samam_256_faithful_p8_remote/b1_sph35_20260522_050523/h04_step0140/x8/summary.json
Related_Works,Baseline,early_experiments,baseline_pipeline,-1,0.608069292942683,0.51020629204,0.5309981437126795,0.78975115124,,,,,,,,,,2026-05-22 12:11:49,baseline_pipeline/results/samam_256_faithful_p8_remote/b1_sph35_20260522_050523/h05_step0175/x8/summary.json
Related_Works,Baseline,early_experiments,baseline_pipeline,-1,0.608069292942683,0.51020629204,0.5309981437126795,0.78975115124,,,,,,,,,,2026-05-22 13:37:17,baseline_pipeline/results/samam_256_faithful_p8_remote/b1_sph35_20260522_050523/h06_step0210/x8/summary.json
Latent_Style,LANCET/LBM,early_experiments,baseline_pipeline,-1,0.608069292942683,0.51020629204,0.5309981437126795,0.78975115124,,,,,,,,,,2026-05-22 09:20:55,Related_Works/baseline_pipeline/results/samam_256_faithful_p8_remote/b1_sph35_20260522_050523/h03_step0105/x8/summary.json
Latent_Style,LANCET/LBM,early_experiments,baseline_pipeline,-1,0.608069292942683,0.51020629204,0.5309981437126795,0.78975115124,,,,,,,,,,2026-05-22 10:46:28,Related_Works/baseline_pipeline/results/samam_256_faithful_p8_remote/b1_sph35_20260522_050523/h04_step0140/x8/summary.json
Latent_Style,LANCET/LBM,early_experiments,baseline_pipeline,-1,0.608069292942683,0.51020629204,0.5309981437126795,0.78975115124,,,,,,,,,,2026-05-22 12:11:49,Related_Works/baseline_pipeline/results/samam_256_faithful_p8_remote/b1_sph35_20260522_050523/h05_step0175/x8/summary.json
Latent_Style,LANCET/LBM,early_experiments,baseline_pipeline,-1,0.608069292942683,0.51020629204,0.5309981437126795,0.78975115124,,,,,,,,,,2026-05-22 13:37:17,Related_Works/baseline_pipeline/results/samam_256_faithful_p8_remote/b1_sph35_20260522_050523/h06_step0210/x8/summary.json
Related_Works,Baseline,early_experiments,baseline_pipeline,-1,0.6042495846748352,0.47983995999999995,0.5265151530504226,0.7604537849999999,,,,,,,,,,2026-05-22 05:03:13,baseline_pipeline/results/samam_256_faithful_p8_remote_debug_foreground/b1_sph1_20260522_050025/h01_step0001/x8/summary.json
Latent_Style,LANCET/LBM,early_experiments,baseline_pipeline,-1,0.6042495846748352,0.47983995999999995,0.5265151530504226,0.7604537849999999,,,,,,,,,,2026-05-22 05:03:13,Related_Works/baseline_pipeline/results/samam_256_faithful_p8_remote_debug_foreground/b1_sph1_20260522_050025/h01_step0001/x8/summary.json
Latent_Style,LANCET/LBM,early_experiments,experiments,30,0.5970525025129318,0.5053853881466667,0.5206009373565516,0.79090995528,,,,,,,,,,2026-04-06 00:04:53,experiments/45/45_03_macro_dictator/full_eval/epoch_0030_tokenized_distill_epochs200/summary.json
Related_Works,Baseline,early_experiments,baseline_pipeline,-1,0.5898600339889526,0.47039369999999997,0.5165810823440552,0.770875485,,,,,,,,,,2026-05-22 04:49:49,baseline_pipeline/results/samam_256_faithful_p8_remote_debug_idckpt/b1_sph2_20260522_044501/h01_step0002/x8/summary.json
Latent_Style,LANCET/LBM,early_experiments,baseline_pipeline,-1,0.5898600339889526,0.47039369999999997,0.5165810823440552,0.770875485,,,,,,,,,,2026-05-22 04:49:49,Related_Works/baseline_pipeline/results/samam_256_faithful_p8_remote_debug_idckpt/b1_sph2_20260522_044501/h01_step0002/x8/summary.json
Related_Works,Baseline,early_experiments,baseline_pipeline,-1,0.5735230802694957,0.48572192872000003,0.5057772706349691,0.8361226601066666,,,,,,,,,,2026-05-22 06:30:24,baseline_pipeline/results/samam_256_faithful_p8_remote/b1_sph35_20260522_050523/h01_step0035/x8/summary.json
Latent_Style,LANCET/LBM,early_experiments,baseline_pipeline,-1,0.5735230802694957,0.48572192872000003,0.5057772706349691,0.8361226601066666,,,,,,,,,,2026-05-22 06:30:24,Related_Works/baseline_pipeline/results/samam_256_faithful_p8_remote/b1_sph35_20260522_050523/h01_step0035/x8/summary.json
Latent_Style_TokenizerClean,CAST,early_experiments,cast_smoke,-1,,,,,,,,,,,,,,,Related_Works/run_511/outputs/cast_smoke/summary.json
Latent_Style_TokenizerClean,CAST,early_experiments,cast_smoke2,-1,,,,,,,,,,,,,,,Related_Works/run_511/outputs/cast_smoke2/summary.json
Latent_Style_TokenizerClean,CAST,early_experiments,cast_smoke3,-1,,,,,,,,,,,,,,,Related_Works/run_511/outputs/cast_smoke3/summary.json
Latent_Style_TokenizerClean,CAST,early_experiments,cast_smoke_debug,-1,,,,,,,,,,,,,,,Related_Works/run_511/outputs/cast_smoke_debug/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,Latent_Style_TokenizerClean,-1,,,,,,,,,,,,,,2026-03-07 13:12:08,Related_Works/runs/sdedit_multi/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,Latent_Style_TokenizerClean,-1,,,,,,,,,,,,,,2026-03-08 02:41:10,Related_Works/runs/sdedit_multi/str_0.10/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,Latent_Style_TokenizerClean,-1,,,,,,,,,,,,,,2026-03-08 02:47:35,Related_Works/runs/sdedit_multi/str_0.20/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,Latent_Style_TokenizerClean,-1,,,,,,,,,,,,,,2026-03-08 02:53:58,Related_Works/runs/sdedit_multi/str_0.35/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,Latent_Style_TokenizerClean,-1,,,,,,,,,,,,,,2026-03-08 03:00:13,Related_Works/runs/sdedit_multi/str_0.40/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,Latent_Style_TokenizerClean,-1,,,,,,,,,,,,,,,Related_Works/run_511/outputs/adain_4g_bg/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,Latent_Style_TokenizerClean,-1,,,,,,,,,,,,,,,Related_Works/run_511/outputs/adain_4g_real/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,Latent_Style_TokenizerClean,-1,,,,,,,,,,,,,,,Related_Works/run_511/outputs/adain_7g_full/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,Latent_Style_TokenizerClean,-1,,,,,,,,,,,,,,,Related_Works/run_511/outputs/adain_7g_v32k/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,Latent_Style_TokenizerClean,-1,,,,,,,,,,,,,,,Related_Works/run_511/outputs/adain_7g_vgg19/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,Latent_Style_TokenizerClean,-1,,,,,,,,,,,,,,,Related_Works/run_511/outputs/aesfa_timing_probe/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,Latent_Style_TokenizerClean,-1,,,,,,,,,,,,,,,Related_Works/run_511/outputs/samst_timing_probe/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,Latent_Style_TokenizerClean,-1,,,,,,,,,,,,,,,SchrodingerBridge/exp/diagnostics/edit_eff_centroid_e1_n6/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,Latent_Style_TokenizerClean,-1,,,,,,,,,,,,,,,SchrodingerBridge/exp/diagnostics/edit_eff_centroid_e1_n6_hf1/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,Latent_Style_TokenizerClean,-1,,,,,,,,,,,,,,,SchrodingerBridge/exp/representation_probes/field_control_gain1_n2/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,Latent_Style_TokenizerClean,-1,,,,,,,,,,,,,,,SchrodingerBridge/exp/representation_probes/field_control_gain2_n2/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,Latent_Style_TokenizerClean,-1,,,,,,,,,,,,,,,SchrodingerBridge/exp/representation_probes/field_control_gain4_adapt_e2_n2/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,Latent_Style_TokenizerClean,-1,,,,,,,,,,,,,,,SchrodingerBridge/exp/representation_probes/field_control_gain4_n2/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,Latent_Style_TokenizerClean,-1,,,,,,,,,,,direct_atom_residual,,,,SchrodingerBridge/exp/representation_probes/intrinsic_e8/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,Latent_Style_TokenizerClean,-1,,,,,,,,,,,spectral_stat,,,,SchrodingerBridge/exp/representation_probes/intrinsic_gain4_adapt_e2/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,Latent_Style_TokenizerClean,-1,,,,,,,,,,,direct_atom_residual,,,,SchrodingerBridge/exp/representation_probes/intrinsic_metric_direct_train512/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,Latent_Style_TokenizerClean,-1,,,,,,,,,,,,,,,SchrodingerBridge/exp/representation_probes/separability_derivgate_fieldbound_g005/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,Latent_Style_TokenizerClean,-1,,,,,,,,,,,,,,,SchrodingerBridge/exp/representation_probes/separability_fieldbound_best/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,Latent_Style_TokenizerClean,-1,,,,,,,,,,,,,,,SchrodingerBridge/exp/representation_probes/separability_geomnorm/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,Latent_Style_TokenizerClean,-1,,,,,,,,,,,,,,,SchrodingerBridge/exp/representation_probes/separability_geostat_execdecoder/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,Latent_Style_TokenizerClean,-1,,,,,,,,,,,,,,,SchrodingerBridge/exp/representation_probes/separability_geostat_g005/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,Latent_Style_TokenizerClean,-1,,,,,,,,,,,,,,,SchrodingerBridge/exp/representation_probes/target_sep_directional_e300_b16_n6/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,Latent_Style_TokenizerClean,-1,,,,,,,,,,,,,,,SchrodingerBridge/exp/representation_probes/target_sep_e8_direct_atom_n6/summary.json
Latent_Style_TokenizerClean,LANCET/LBM,early_experiments,Latent_Style_TokenizerClean,-1,,,,,,,,,,,,,,,SchrodingerBridge/exp/representation_probes/target_sep_metric_direct_n6/summary.json
